Date,PX_LAST,PX_BID
2023-03-15 00:00:00,0.28825,
2023-03-14 00:00:00,0.28828,
2023-03-13 00:00:00,0.28715,
2023-03-10 00:00:00,0.285,
2023-03-09 00:00:00,0.29,0.28
2023-03-08 00:00:00,0.29,
2023-03-07 00:00:00,0.2895,
2023-03-06 00:00:00,0.2895,0.2875
2023-03-03 00:00:00,0.29,0.2875
2023-03-02 00:00:00,0.29,0.2875
2023-03-01 00:00:00,0.28999,
2023-02-28 00:00:00,0.29316,
2023-02-27 00:00:00,0.29319,
2023-02-24 00:00:00,0.29342,
2023-02-23 00:00:00,0.29319,
2023-02-22 00:00:00,0.29321,
2023-02-21 00:00:00,0.29323,
2023-02-17 00:00:00,0.29327,
2023-02-16 00:00:00,0.2933,
2023-02-15 00:00:00,0.29333,
2023-02-14 00:00:00,0.29336,
2023-02-13 00:00:00,0.29339,
2023-02-10 00:00:00,0.2934,
2023-02-09 00:00:00,0.29335,
2023-02-08 00:00:00,0.29328,
2023-02-07 00:00:00,0.2932,
2023-02-06 00:00:00,0.292,
2023-02-03 00:00:00,0.28953,
2023-02-02 00:00:00,0.28903,
2023-02-01 00:00:00,0.28,
2023-01-31 00:00:00,0.27238,
2023-01-30 00:00:00,0.27115,
2023-01-27 00:00:00,0.26981,
2023-01-26 00:00:00,0.26819,
2023-01-25 00:00:00,0.26626,
2023-01-24 00:00:00,0.265,
2023-01-23 00:00:00,0.26169,0.26
2023-01-20 00:00:00,0.26,0.26
2023-01-19 00:00:00,0.25693,0.255
2023-01-18 00:00:00,0.2545,0.2425
2023-01-17 00:00:00,0.2522,0.24
2023-01-13 00:00:00,0.2497,0.24
2023-01-12 00:00:00,0.24924,
2023-01-11 00:00:00,0.25021,
2023-01-10 00:00:00,0.24908,
2023-01-09 00:00:00,0.2765,
2023-01-06 00:00:00,0.25203,
2023-01-05 00:00:00,0.25451,
2023-01-04 00:00:00,0.25677,
2023-01-03 00:00:00,0.2399,
2022-12-30 00:00:00,0.20328,
2022-12-29 00:00:00,0.20133,
2022-12-28 00:00:00,0.20082,
2022-12-27 00:00:00,0.20079,
2022-12-23 00:00:00,0.20064,
2022-12-22 00:00:00,0.2,
2022-12-21 00:00:00,0.20001,
2022-12-20 00:00:00,0.20002,
2022-12-19 00:00:00,0.20005,
2022-12-16 00:00:00,0.20011,
2022-12-15 00:00:00,0.20022,0.1975
2022-12-14 00:00:00,0.20041,0.1975
2022-12-13 00:00:00,0.2007,0.1975
2022-12-12 00:00:00,0.2011,
2022-12-09 00:00:00,0.20161,
2022-12-08 00:00:00,0.20221,
2022-12-07 00:00:00,0.20286,0.1975
2022-12-06 00:00:00,0.2035,0.1975
2022-12-05 00:00:00,0.20318,0.2
2022-12-02 00:00:00,0.2035,0.2
2022-12-01 00:00:00,0.20427,0.2025
2022-11-30 00:00:00,0.19768,
2022-11-29 00:00:00,0.1975,
2022-11-28 00:00:00,0.1975,
2022-11-25 00:00:00,0.19749,
2022-11-23 00:00:00,0.19739,
2022-11-22 00:00:00,0.19734,
2022-11-21 00:00:00,0.19729,
2022-11-18 00:00:00,0.19724,
2022-11-17 00:00:00,0.1972,
2022-11-16 00:00:00,0.19718,
2022-11-15 00:00:00,0.19723,
2022-11-14 00:00:00,0.19738,
2022-11-11 00:00:00,0.19764,
2022-11-10 00:00:00,0.19801,
2022-11-09 00:00:00,0.19852,
2022-11-08 00:00:00,0.19909,
2022-11-07 00:00:00,0.1997,
2022-11-04 00:00:00,0.20025,
2022-11-03 00:00:00,0.20068,
2022-11-02 00:00:00,0.201,
2022-11-01 00:00:00,0.2,
2022-10-31 00:00:00,0.20536,
2022-10-28 00:00:00,0.20624,
2022-10-27 00:00:00,0.2068,
2022-10-26 00:00:00,0.20744,
2022-10-25 00:00:00,0.20818,
2022-10-24 00:00:00,0.20904,
2022-10-21 00:00:00,0.21004,
2022-10-20 00:00:00,0.2112,
2022-10-19 00:00:00,0.21246,
2022-10-18 00:00:00,0.21363,
2022-10-17 00:00:00,0.21472,
2022-10-14 00:00:00,0.21546,
2022-10-13 00:00:00,0.21602,
2022-10-12 00:00:00,0.21618,
2022-10-11 00:00:00,0.21577,
2022-10-10 00:00:00,0.21494,
2022-10-07 00:00:00,0.21383,
2022-10-06 00:00:00,0.2125,
2022-10-05 00:00:00,0.22493,
2022-10-04 00:00:00,0.22498,
2022-10-03 00:00:00,0.225,
2022-09-30 00:00:00,0.24155,
2022-09-29 00:00:00,0.24268,
2022-09-28 00:00:00,0.24324,
2022-09-27 00:00:00,0.24362,
2022-09-26 00:00:00,0.24402,
2022-09-23 00:00:00,0.24438,
2022-09-22 00:00:00,0.24472,
2022-09-21 00:00:00,0.24505,
2022-09-20 00:00:00,0.24527,
2022-09-19 00:00:00,0.24554,
2022-09-16 00:00:00,0.24588,
2022-09-15 00:00:00,0.24636,
2022-09-14 00:00:00,0.24699,
2022-09-13 00:00:00,0.24779,
2022-09-12 00:00:00,0.24878,
2022-09-09 00:00:00,0.24991,
2022-09-08 00:00:00,0.25109,
2022-09-07 00:00:00,0.25178,
2022-09-06 00:00:00,0.25262,
2022-09-02 00:00:00,0.2533,
2022-09-01 00:00:00,0.2535,
2022-08-31 00:00:00,0.26373,
2022-08-30 00:00:00,0.26514,
2022-08-29 00:00:00,0.26524,
2022-08-26 00:00:00,0.26599,
2022-08-25 00:00:00,0.26668,
2022-08-24 00:00:00,0.26734,
2022-08-23 00:00:00,0.26807,
2022-08-22 00:00:00,0.2688,
2022-08-19 00:00:00,0.26955,
2022-08-18 00:00:00,0.2703,
2022-08-17 00:00:00,0.27103,
2022-08-16 00:00:00,0.27188,
2022-08-15 00:00:00,0.27282,
2022-08-12 00:00:00,0.27383,
2022-08-11 00:00:00,0.27497,
2022-08-10 00:00:00,0.27616,
2022-08-09 00:00:00,0.27745,
2022-08-08 00:00:00,0.27872,
2022-08-05 00:00:00,0.27992,
2022-08-04 00:00:00,0.28093,
2022-08-03 00:00:00,0.28174,
2022-08-02 00:00:00,0.28226,
2022-08-01 00:00:00,0.2825,
2022-07-29 00:00:00,0.28695,
2022-07-28 00:00:00,0.28698,
2022-07-27 00:00:00,0.28698,
2022-07-26 00:00:00,0.28698,
2022-07-25 00:00:00,0.28698,
2022-07-22 00:00:00,0.28783,
2022-07-21 00:00:00,0.28783,
2022-07-20 00:00:00,0.28783,
2022-07-19 00:00:00,0.28783,
2022-07-18 00:00:00,0.28902,
2022-07-15 00:00:00,0.28902,
2022-07-14 00:00:00,0.29017,
2022-07-13 00:00:00,0.29017,
2022-07-12 00:00:00,0.29017,
2022-07-11 00:00:00,0.29267,
2022-07-08 00:00:00,0.2961,
2022-07-07 00:00:00,0.2961,
2022-07-06 00:00:00,0.30424,
2022-07-05 00:00:00,0.3065,
2022-07-01 00:00:00,0.31,
2022-06-30 00:00:00,0.3254,
2022-06-29 00:00:00,0.32565,
2022-06-28 00:00:00,0.32565,
2022-06-27 00:00:00,0.32565,
2022-06-24 00:00:00,0.3264,
2022-06-23 00:00:00,0.3267,
2022-06-22 00:00:00,0.328,0.328
2022-06-21 00:00:00,0.32858,
2022-06-17 00:00:00,0.32958,
2022-06-16 00:00:00,0.33123,
2022-06-15 00:00:00,0.33273,
2022-06-14 00:00:00,0.33273,
2022-06-13 00:00:00,0.33623,
2022-06-10 00:00:00,0.33998,
2022-06-09 00:00:00,0.33998,
2022-06-08 00:00:00,0.34,
2022-06-07 00:00:00,0.34223,
2022-06-06 00:00:00,0.34,
2022-06-03 00:00:00,0.3465,
2022-06-02 00:00:00,0.3465,
2022-06-01 00:00:00,0.34,
2022-05-31 00:00:00,0.37167,
2022-05-27 00:00:00,0.37253,
2022-05-26 00:00:00,0.3729,
2022-05-25 00:00:00,0.3729,
2022-05-24 00:00:00,0.37453,
2022-05-23 00:00:00,0.37558,
2022-05-20 00:00:00,0.37558,
2022-05-19 00:00:00,0.37558,
2022-05-18 00:00:00,0.37783,
2022-05-17 00:00:00,0.38033,
2022-05-16 00:00:00,0.38033,
2022-05-13 00:00:00,0.38093,
2022-05-12 00:00:00,0.38125,
2022-05-11 00:00:00,0.38,
2022-05-10 00:00:00,0.381,
2022-05-09 00:00:00,0.3878,
2022-05-06 00:00:00,0.3895,
2022-05-05 00:00:00,0.384,
2022-05-04 00:00:00,0.384,
2022-05-03 00:00:00,0.37,
2022-05-02 00:00:00,0.384,
2022-04-29 00:00:00,0.39821,
2022-04-28 00:00:00,0.39821,0.39
2022-04-27 00:00:00,0.39821,0.39
2022-04-26 00:00:00,0.39821,0.385
2022-04-25 00:00:00,0.39926,0.385
2022-04-22 00:00:00,0.39926,0.385
2022-04-21 00:00:00,0.39926,0.385
2022-04-20 00:00:00,0.40011,0.385
2022-04-19 00:00:00,0.40011,0.385
2022-04-18 00:00:00,0.4001,0.385
2022-04-14 00:00:00,0.4001,0.385
2022-04-13 00:00:00,0.4001,0.385
2022-04-12 00:00:00,0.4,0.385
2022-04-11 00:00:00,0.4,0.385
2022-04-08 00:00:00,0.4,0.385
2022-04-07 00:00:00,0.4,
2022-04-06 00:00:00,0.399,
2022-04-05 00:00:00,0.3975,
2022-04-04 00:00:00,0.4,
2022-04-01 00:00:00,0.4,
2022-03-31 00:00:00,0.3927,
2022-03-30 00:00:00,0.39278,
2022-03-29 00:00:00,0.39265,
2022-03-28 00:00:00,0.39265,
2022-03-25 00:00:00,0.39265,
2022-03-24 00:00:00,0.39265,
2022-03-23 00:00:00,0.39265,
2022-03-22 00:00:00,0.39161,
2022-03-21 00:00:00,0.39161,
2022-03-18 00:00:00,0.39161,
2022-03-17 00:00:00,0.39161,
2022-03-16 00:00:00,0.39109,
2022-03-15 00:00:00,0.38996,
2022-03-14 00:00:00,0.3893,
2022-03-11 00:00:00,0.3893,
2022-03-10 00:00:00,0.38443,
2022-03-09 00:00:00,0.38074,
2022-03-08 00:00:00,0.38074,
2022-03-07 00:00:00,0.38033,
2022-03-04 00:00:00,0.3875,
2022-03-03 00:00:00,0.385,0.3775
2022-03-02 00:00:00,0.385,0.3775
2022-03-01 00:00:00,0.385,
2022-02-28 00:00:00,0.36215,
2022-02-25 00:00:00,0.36215,
2022-02-24 00:00:00,0.36103,
2022-02-23 00:00:00,0.36103,0.34
2022-02-22 00:00:00,0.36103,0.34
2022-02-18 00:00:00,0.36103,0.34
2022-02-17 00:00:00,0.35743,0.34
2022-02-16 00:00:00,0.35743,0.34
2022-02-15 00:00:00,0.35743,0.34
2022-02-14 00:00:00,0.35743,0.34
2022-02-11 00:00:00,0.35743,0.34
2022-02-10 00:00:00,0.3545,0.34
2022-02-09 00:00:00,0.3531,0.34
2022-02-08 00:00:00,0.3495,0.34
2022-02-07 00:00:00,0.34935,0.34
2022-02-04 00:00:00,0.3485,0.34
2022-02-03 00:00:00,0.34525,0.34
2022-02-02 00:00:00,0.3485,0.34
2022-02-01 00:00:00,0.348,0.34
2022-01-31 00:00:00,0.32568,
2022-01-28 00:00:00,0.32543,
2022-01-27 00:00:00,0.32505,
2022-01-26 00:00:00,0.32495,
2022-01-25 00:00:00,0.32495,
2022-01-24 00:00:00,0.32495,
2022-01-21 00:00:00,0.32355,
2022-01-20 00:00:00,0.32355,
2022-01-19 00:00:00,0.31995,
2022-01-18 00:00:00,0.31845,
2022-01-14 00:00:00,0.31245,
2022-01-13 00:00:00,0.31245,
2022-01-12 00:00:00,0.31232,
2022-01-11 00:00:00,0.30974,
2022-01-10 00:00:00,0.3225,
2022-01-07 00:00:00,0.3029,
2022-01-06 00:00:00,0.3175,
2022-01-05 00:00:00,0.302,
2022-01-04 00:00:00,0.3015,
2022-01-03 00:00:00,0.3015,0.3
2021-12-31 00:00:00,0.27438,
2021-12-30 00:00:00,0.27303,
2021-12-29 00:00:00,0.27543,
2021-12-28 00:00:00,0.27543,
2021-12-27 00:00:00,0.27543,
2021-12-23 00:00:00,0.27543,
2021-12-22 00:00:00,0.275,
2021-12-21 00:00:00,0.2723,
2021-12-20 00:00:00,0.27189,
2021-12-17 00:00:00,0.27189,
2021-12-16 00:00:00,0.2673,
2021-12-15 00:00:00,0.27,
2021-12-14 00:00:00,0.271,
2021-12-13 00:00:00,0.2507,
2021-12-10 00:00:00,0.24934,
2021-12-09 00:00:00,0.24978,
2021-12-08 00:00:00,0.24741,
2021-12-07 00:00:00,0.2475,
2021-12-06 00:00:00,0.255,
2021-12-03 00:00:00,0.25,0.25
2021-12-02 00:00:00,0.2475,
2021-12-01 00:00:00,0.245,
2021-11-30 00:00:00,0.27618,
2021-11-29 00:00:00,0.27757,
2021-11-26 00:00:00,0.27757,
2021-11-24 00:00:00,0.27843,
2021-11-23 00:00:00,0.27843,
2021-11-22 00:00:00,0.282,
2021-11-19 00:00:00,0.28367,
2021-11-18 00:00:00,0.28748,
2021-11-17 00:00:00,0.29176,
2021-11-16 00:00:00,0.29176,
2021-11-15 00:00:00,0.29176,
2021-11-12 00:00:00,0.29176,
2021-11-11 00:00:00,0.29176,
2021-11-10 00:00:00,0.2915,
2021-11-09 00:00:00,0.29,
2021-11-08 00:00:00,0.27,
2021-11-05 00:00:00,0.29581,
2021-11-04 00:00:00,0.27,
2021-11-03 00:00:00,0.275,
2021-11-02 00:00:00,0.3145,
2021-11-01 00:00:00,0.3195,
2021-10-29 00:00:00,0.34652,
2021-10-28 00:00:00,0.34933,
2021-10-27 00:00:00,0.34933,
2021-10-26 00:00:00,0.34933,
2021-10-25 00:00:00,0.34933,
2021-10-22 00:00:00,0.34962,
2021-10-21 00:00:00,0.34962,
2021-10-20 00:00:00,0.34962,
2021-10-19 00:00:00,0.34962,
2021-10-18 00:00:00,0.34962,
2021-10-15 00:00:00,0.34936,
2021-10-14 00:00:00,0.34936,
2021-10-13 00:00:00,0.34936,
2021-10-12 00:00:00,0.34936,
2021-10-11 00:00:00,0.34936,
2021-10-08 00:00:00,0.34936,
2021-10-07 00:00:00,0.347,
2021-10-06 00:00:00,0.347,
2021-10-05 00:00:00,0.347,
2021-10-04 00:00:00,0.3485,
2021-10-01 00:00:00,0.347,
2021-09-30 00:00:00,0.34698,
2021-09-29 00:00:00,0.34698,
2021-09-28 00:00:00,0.34698,
2021-09-27 00:00:00,0.34698,
2021-09-24 00:00:00,0.34675,
2021-09-23 00:00:00,0.34675,
2021-09-22 00:00:00,0.34675,
2021-09-21 00:00:00,0.34675,
2021-09-20 00:00:00,0.347,
2021-09-17 00:00:00,0.34675,
2021-09-16 00:00:00,0.34675,
2021-09-15 00:00:00,0.34675,
2021-09-14 00:00:00,0.34675,
2021-09-13 00:00:00,0.34675,
2021-09-10 00:00:00,0.34573,
2021-09-09 00:00:00,0.345,
2021-09-08 00:00:00,0.345,
2021-09-07 00:00:00,0.345,
2021-09-03 00:00:00,0.3455,
2021-09-02 00:00:00,0.345,
2021-09-01 00:00:00,0.3425,
2021-08-31 00:00:00,0.3444,
2021-08-30 00:00:00,0.34443,
2021-08-27 00:00:00,0.34443,
2021-08-26 00:00:00,0.34489,
2021-08-25 00:00:00,0.34432,
2021-08-24 00:00:00,0.34432,
2021-08-23 00:00:00,0.34432,
2021-08-20 00:00:00,0.34523,
2021-08-19 00:00:00,0.34523,
2021-08-18 00:00:00,0.34409,
2021-08-17 00:00:00,0.34409,
2021-08-16 00:00:00,0.34409,
2021-08-13 00:00:00,0.34409,0.285
2021-08-12 00:00:00,0.34409,0.285
2021-08-11 00:00:00,0.34409,0.285
2021-08-10 00:00:00,0.34409,0.285
2021-08-09 00:00:00,0.34409,0.285
2021-08-06 00:00:00,0.34,0.285
2021-08-05 00:00:00,0.34,0.285
2021-08-04 00:00:00,0.34,0.285
2021-08-03 00:00:00,0.34,0.285
2021-08-02 00:00:00,0.34,0.315
2021-07-30 00:00:00,0.30691,
2021-07-29 00:00:00,0.315,
2021-07-28 00:00:00,0.30505,
2021-07-27 00:00:00,0.30505,
2021-07-26 00:00:00,0.30277,
2021-07-23 00:00:00,0.304,
2021-07-22 00:00:00,0.3025,
2021-07-21 00:00:00,0.3015,
2021-07-20 00:00:00,0.30005,
2021-07-19 00:00:00,0.30005,
2021-07-16 00:00:00,0.30005,
2021-07-15 00:00:00,0.30005,
2021-07-14 00:00:00,0.2995,
2021-07-13 00:00:00,0.29945,
2021-07-12 00:00:00,0.3,
2021-07-09 00:00:00,0.3,
2021-07-08 00:00:00,0.3,
2021-07-07 00:00:00,0.3,
2021-07-06 00:00:00,0.2915,
2021-07-02 00:00:00,0.29,
2021-07-01 00:00:00,0.29,
2021-06-30 00:00:00,0.2757,
2021-06-29 00:00:00,0.27507,
2021-06-28 00:00:00,0.27473,
2021-06-25 00:00:00,0.27473,
2021-06-24 00:00:00,0.27473,
2021-06-23 00:00:00,0.27473,
2021-06-22 00:00:00,0.27473,
2021-06-21 00:00:00,0.2725,
2021-06-18 00:00:00,0.2725,
2021-06-17 00:00:00,0.2725,
2021-06-16 00:00:00,0.2725,
2021-06-15 00:00:00,0.2725,
2021-06-14 00:00:00,0.2725,
2021-06-11 00:00:00,0.2725,
2021-06-10 00:00:00,0.2725,
2021-06-09 00:00:00,0.2725,
2021-06-08 00:00:00,0.2725,
2021-06-07 00:00:00,0.271,
2021-06-04 00:00:00,0.271,
2021-06-03 00:00:00,0.271,
2021-06-02 00:00:00,0.2725,
2021-06-01 00:00:00,0.26761,
2021-05-28 00:00:00,0.2655,
2021-05-27 00:00:00,0.2655,
2021-05-26 00:00:00,0.265,
2021-05-25 00:00:00,0.265,
2021-05-24 00:00:00,0.265,
2021-05-21 00:00:00,0.265,
2021-05-20 00:00:00,0.2636,
2021-05-19 00:00:00,0.2636,
2021-05-18 00:00:00,0.2631,
2021-05-17 00:00:00,0.2631,
2021-05-14 00:00:00,0.2631,
2021-05-13 00:00:00,0.2618,
2021-05-12 00:00:00,0.2618,
2021-05-11 00:00:00,0.2618,
2021-05-10 00:00:00,0.261,0.23
2021-05-07 00:00:00,0.261,
2021-05-06 00:00:00,0.262,0.23
2021-05-05 00:00:00,0.261,0.23
2021-05-04 00:00:00,0.26,0.23
2021-05-03 00:00:00,0.26,0.23
2021-04-30 00:00:00,0.23463,
2021-04-29 00:00:00,0.23428,
2021-04-28 00:00:00,0.23379,
2021-04-27 00:00:00,0.23283,
2021-04-26 00:00:00,0.23283,
2021-04-23 00:00:00,0.2325,
2021-04-22 00:00:00,0.23174,
2021-04-21 00:00:00,0.23045,
2021-04-20 00:00:00,0.22855,0.1875
2021-04-19 00:00:00,0.22776,0.1875
2021-04-16 00:00:00,0.2269,0.1875
2021-04-15 00:00:00,0.2269,0.1875
2021-04-14 00:00:00,0.2249,0.1875
2021-04-13 00:00:00,0.2224,0.1875
2021-04-12 00:00:00,0.21974,0.1875
2021-04-09 00:00:00,0.21488,0.1875
2021-04-08 00:00:00,0.21488,0.1875
2021-04-07 00:00:00,0.215,0.1875
2021-04-06 00:00:00,0.2135,0.1875
2021-04-05 00:00:00,0.215,0.1875
2021-04-02 00:00:00,0.2125,0.1875
2021-04-01 00:00:00,0.2125,0.1875
2021-03-31 00:00:00,0.18883,
2021-03-30 00:00:00,0.1888,0.164
2021-03-29 00:00:00,0.18854,0.164
2021-03-26 00:00:00,0.18854,0.164
2021-03-25 00:00:00,0.18746,0.164
2021-03-24 00:00:00,0.18746,0.164
2021-03-23 00:00:00,0.18593,0.164
2021-03-22 00:00:00,0.18454,0.164
2021-03-19 00:00:00,0.18337,0.164
2021-03-18 00:00:00,0.18337,0.164
2021-03-17 00:00:00,0.18313,0.164
2021-03-16 00:00:00,0.18235,0.164
2021-03-15 00:00:00,0.18037,0.164
2021-03-12 00:00:00,0.1752,0.164
2021-03-11 00:00:00,0.17259,
2021-03-10 00:00:00,0.18,0.164
2021-03-09 00:00:00,0.1725,0.164
2021-03-08 00:00:00,0.16937,0.164
2021-03-05 00:00:00,0.165,0.164
2021-03-04 00:00:00,0.169,
2021-03-03 00:00:00,0.1675,0.164
2021-03-02 00:00:00,0.165,
2021-03-01 00:00:00,0.1655,
2021-02-26 00:00:00,0.1556,
2021-02-25 00:00:00,0.15545,0.143
2021-02-24 00:00:00,0.15545,
2021-02-23 00:00:00,0.15495,0.143
2021-02-22 00:00:00,0.15495,0.143
2021-02-19 00:00:00,0.15495,0.143
2021-02-18 00:00:00,0.15425,0.143
2021-02-17 00:00:00,0.15405,0.143
2021-02-16 00:00:00,0.15405,
2021-02-12 00:00:00,0.15378,0.143
2021-02-11 00:00:00,0.15378,
2021-02-10 00:00:00,0.15378,0.143
2021-02-09 00:00:00,0.15378,0.143
2021-02-08 00:00:00,0.15378,0.143
2021-02-05 00:00:00,0.15378,0.143
2021-02-04 00:00:00,0.15335,0.143
2021-02-03 00:00:00,0.1525,
2021-02-02 00:00:00,0.1505,0.143
2021-02-01 00:00:00,0.15,0.141
2021-01-29 00:00:00,0.14973,
2021-01-28 00:00:00,0.14963,
2021-01-27 00:00:00,0.14948,
2021-01-26 00:00:00,0.14948,
2021-01-25 00:00:00,0.14948,
2021-01-22 00:00:00,0.14948,
2021-01-21 00:00:00,0.14948,
2021-01-20 00:00:00,0.14928,
2021-01-19 00:00:00,0.14928,
2021-01-15 00:00:00,0.14928,
2021-01-14 00:00:00,0.14898,
2021-01-13 00:00:00,0.14898,
2021-01-12 00:00:00,0.14898,
2021-01-11 00:00:00,0.14898,
2021-01-08 00:00:00,0.14898,
2021-01-07 00:00:00,0.14983,
2021-01-06 00:00:00,0.14938,
2021-01-05 00:00:00,0.14737,
2021-01-04 00:00:00,0.145,
2020-12-31 00:00:00,0.14176,
2020-12-30 00:00:00,0.14176,
2020-12-29 00:00:00,0.14176,
2020-12-28 00:00:00,0.14198,
2020-12-24 00:00:00,0.14198,
2020-12-23 00:00:00,0.14198,
2020-12-22 00:00:00,0.14198,
2020-12-21 00:00:00,0.1418,
2020-12-18 00:00:00,0.1418,
2020-12-17 00:00:00,0.14134,0.1375
2020-12-16 00:00:00,0.13909,0.1335
2020-12-15 00:00:00,0.13909,0.1335
2020-12-14 00:00:00,0.1388,0.1335
2020-12-11 00:00:00,0.1388,0.1335
2020-12-10 00:00:00,0.13777,0.1335
2020-12-09 00:00:00,0.1375,0.1325
2020-12-08 00:00:00,0.1363,0.1325
2020-12-07 00:00:00,0.1365,0.1325
2020-12-04 00:00:00,0.13545,0.13
2020-12-03 00:00:00,0.135,0.13
2020-12-02 00:00:00,0.134,0.13
2020-12-01 00:00:00,0.132,0.1275
2020-11-30 00:00:00,0.12988,
2020-11-27 00:00:00,0.12986,
2020-11-25 00:00:00,0.12986,
2020-11-24 00:00:00,0.12986,
2020-11-23 00:00:00,0.12943,
2020-11-20 00:00:00,0.12926,
2020-11-19 00:00:00,0.12926,
2020-11-18 00:00:00,0.12926,
2020-11-17 00:00:00,0.12902,
2020-11-16 00:00:00,0.12902,
2020-11-13 00:00:00,0.12902,
2020-11-12 00:00:00,0.1281,
2020-11-11 00:00:00,0.12743,
2020-11-10 00:00:00,0.12743,
2020-11-09 00:00:00,0.12705,
2020-11-06 00:00:00,0.12705,
2020-11-05 00:00:00,0.125,
2020-11-04 00:00:00,0.12988,0.125
2020-11-03 00:00:00,0.1275,0.125
2020-11-02 00:00:00,0.13,0.125
2020-10-30 00:00:00,0.12111,
2020-10-29 00:00:00,0.12111,
2020-10-28 00:00:00,0.12091,
2020-10-27 00:00:00,0.12036,
2020-10-26 00:00:00,0.12036,
2020-10-23 00:00:00,0.11968,
2020-10-22 00:00:00,0.12,0.12
2020-10-21 00:00:00,0.12,0.12
2020-10-20 00:00:00,0.12,0.12
2020-10-19 00:00:00,0.12,0.12
2020-10-16 00:00:00,0.121,0.121
2020-10-15 00:00:00,0.12,0.12
2020-10-14 00:00:00,0.12,0.12
2020-10-13 00:00:00,0.12,0.1125
2020-10-12 00:00:00,0.11814,0.1125
2020-10-09 00:00:00,0.125,
2020-10-08 00:00:00,0.1225,
2020-10-07 00:00:00,0.1215,
2020-10-06 00:00:00,0.1215,
2020-10-05 00:00:00,0.119,
2020-10-02 00:00:00,0.1225,
2020-10-01 00:00:00,0.1215,
2020-09-30 00:00:00,0.14136,
2020-09-29 00:00:00,0.1417,
2020-09-28 00:00:00,0.1417,
2020-09-25 00:00:00,0.14216,
2020-09-24 00:00:00,0.14216,
2020-09-23 00:00:00,0.14216,
2020-09-22 00:00:00,0.14216,
2020-09-21 00:00:00,0.14267,
2020-09-18 00:00:00,0.14374,
2020-09-17 00:00:00,0.14469,
2020-09-16 00:00:00,0.15,
2020-09-15 00:00:00,0.15198,
2020-09-14 00:00:00,0.15198,
2020-09-11 00:00:00,0.15231,0.144
2020-09-10 00:00:00,0.15231,0.144
2020-09-09 00:00:00,0.15193,0.144
2020-09-08 00:00:00,0.15152,0.144
2020-09-04 00:00:00,0.15152,0.144
2020-09-03 00:00:00,0.15152,0.144
2020-09-02 00:00:00,0.152,0.144
2020-09-01 00:00:00,0.1515,0.15
2020-08-31 00:00:00,0.14979,0.144
2020-08-28 00:00:00,0.14448,
2020-08-27 00:00:00,0.14448,
2020-08-26 00:00:00,0.14448,
2020-08-25 00:00:00,0.14448,
2020-08-24 00:00:00,0.14448,
2020-08-21 00:00:00,0.14463,
2020-08-20 00:00:00,0.14463,
2020-08-19 00:00:00,0.14463,
2020-08-18 00:00:00,0.1435,
2020-08-17 00:00:00,0.1435,
2020-08-14 00:00:00,0.1435,
2020-08-13 00:00:00,0.1435,
2020-08-12 00:00:00,0.14188,
2020-08-11 00:00:00,0.14013,
2020-08-10 00:00:00,0.14,
2020-08-07 00:00:00,0.13038,
2020-08-06 00:00:00,0.1275,
2020-08-05 00:00:00,0.1175,
2020-08-04 00:00:00,0.12617,
2020-08-03 00:00:00,0.115,
2020-07-31 00:00:00,0.10161,
2020-07-30 00:00:00,0.10161,
2020-07-29 00:00:00,0.10161,
2020-07-28 00:00:00,0.10161,
2020-07-27 00:00:00,0.10161,
2020-07-24 00:00:00,0.09939,
2020-07-23 00:00:00,0.09939,
2020-07-22 00:00:00,0.09939,
2020-07-21 00:00:00,0.09978,
2020-07-20 00:00:00,0.09978,
2020-07-17 00:00:00,0.09859,
2020-07-16 00:00:00,0.09467,
2020-07-15 00:00:00,0.09326,
2020-07-14 00:00:00,0.09174,
2020-07-13 00:00:00,0.09174,
2020-07-10 00:00:00,0.0925,
2020-07-09 00:00:00,0.0925,0.0925
2020-07-08 00:00:00,0.0925,0.0925
2020-07-07 00:00:00,0.09,
2020-07-06 00:00:00,0.09,
2020-07-02 00:00:00,0.09,
2020-07-01 00:00:00,0.1,
2020-06-30 00:00:00,0.08584,
2020-06-29 00:00:00,0.08584,0.0825
2020-06-26 00:00:00,0.08584,0.0825
2020-06-25 00:00:00,0.08584,0.0825
2020-06-24 00:00:00,0.08493,0.0825
2020-06-23 00:00:00,0.08493,0.0825
2020-06-22 00:00:00,0.08493,0.0825
2020-06-19 00:00:00,0.08493,0.0825
2020-06-18 00:00:00,0.08493,0.0825
2020-06-17 00:00:00,0.08493,0.0825
2020-06-16 00:00:00,0.08443,0.0825
2020-06-15 00:00:00,0.08443,0.0825
2020-06-12 00:00:00,0.086,0.0825
2020-06-11 00:00:00,0.086,0.086
2020-06-10 00:00:00,0.0875,0.086
2020-06-09 00:00:00,0.09,0.086
2020-06-08 00:00:00,0.084,0.085
2020-06-05 00:00:00,0.083,0.0825
2020-06-04 00:00:00,0.085,0.085
2020-06-03 00:00:00,0.0875,0.085
2020-06-02 00:00:00,0.09,0.09
2020-06-01 00:00:00,0.09025,0.09025
2020-05-29 00:00:00,0.08105,
2020-05-28 00:00:00,0.08105,
2020-05-27 00:00:00,0.08105,
2020-05-26 00:00:00,0.08105,
2020-05-22 00:00:00,0.08105,
2020-05-21 00:00:00,0.08105,
2020-05-20 00:00:00,0.08105,
2020-05-19 00:00:00,0.08,
