Date,PX_LAST,PX_BID
2016-04-28 00:00:00,4956.25,4911.5
2016-04-27 00:00:00,4913.5,4931
2016-04-26 00:00:00,4973.5,4935
2016-04-25 00:00:00,5006.25,5000
2016-04-22 00:00:00,5043.25,5015
2016-04-21 00:00:00,5014.25,5025
2016-04-20 00:00:00,4994.5,4938
2016-04-19 00:00:00,4954.75,4811
2016-04-18 00:00:00,4850,4797
2016-04-15 00:00:00,4828.25,4813
2016-04-14 00:00:00,4848,4830
2016-04-13 00:00:00,4848.5,4835
2016-04-12 00:00:00,4788.5,4715
2016-04-11 00:00:00,4678.5,4642
2016-04-08 00:00:00,4663.75,4653
2016-04-07 00:00:00,4665.5,4710
2016-04-06 00:00:00,4804.5,4774.5
2016-04-05 00:00:00,4792.75,4775.5
2016-04-04 00:00:00,4779.25,4815.5
2016-04-01 00:00:00,4859.75,4878
2016-03-31 00:00:00,4880.5,4855
2016-03-30 00:00:00,4903,4935
2016-03-29 00:00:00,4918.5,4939
2016-03-24 00:00:00,4977,4930.5
2016-03-23 00:00:00,4971.5,5060
2016-03-22 00:00:00,5087,5069.5
2016-03-21 00:00:00,5089,5079
2016-03-18 00:00:00,5074.5,5102
2016-03-17 00:00:00,5096,5028
2016-03-16 00:00:00,4950,4944.5
2016-03-15 00:00:00,4965.5,4915
2016-03-14 00:00:00,4971.5,4993.5
2016-03-11 00:00:00,4986.5,4940
2016-03-10 00:00:00,4901.5,4920
2016-03-09 00:00:00,4945,4935
2016-03-08 00:00:00,4878.25,4980
2016-03-07 00:00:00,5007.75,4999.5
2016-03-04 00:00:00,5036.75,4917.5
2016-03-03 00:00:00,4864.5,4829.5
2016-03-02 00:00:00,4797.5,4779
2016-03-01 00:00:00,4728,4725.5
2016-02-29 00:00:00,4705.5,4704.5
2016-02-26 00:00:00,4714.75,4680.5
2016-02-25 00:00:00,4609.25,4652
2016-02-24 00:00:00,4647,4585
2016-02-23 00:00:00,4647.75,4663
2016-02-22 00:00:00,4697.5,4694
2016-02-19 00:00:00,4624.25,4589
2016-02-18 00:00:00,4575.75,4575
2016-02-17 00:00:00,4588.5,4560
2016-02-16 00:00:00,4561,4583
2016-02-15 00:00:00,4572.5,4561.5
2016-02-12 00:00:00,4506.75,4488
2016-02-11 00:00:00,4454.25,4472
2016-02-10 00:00:00,4450,4505
2016-02-09 00:00:00,4514,4530
2016-02-08 00:00:00,4613.25,4572
2016-02-05 00:00:00,4633.25,4668.5
2016-02-04 00:00:00,4691.75,4684.5
2016-02-03 00:00:00,4638.5,4578
2016-02-02 00:00:00,4554.5,4605
2016-02-01 00:00:00,4571,4533
2016-01-29 00:00:00,4570,4541
2016-01-28 00:00:00,4539.75,4553
2016-01-27 00:00:00,4596.25,4507
2016-01-26 00:00:00,4545.75,4500
2016-01-25 00:00:00,4419,4453
2016-01-22 00:00:00,4449.25,4467
2016-01-21 00:00:00,4432.5,4375.5
2016-01-20 00:00:00,4355.5,4346
2016-01-19 00:00:00,4414.75,4440
2016-01-18 00:00:00,4378,4359.5
2016-01-15 00:00:00,4327.5,4310
2016-01-14 00:00:00,4419.5,4365
2016-01-13 00:00:00,4387.75,4375
2016-01-12 00:00:00,4342,4355
2016-01-11 00:00:00,4378.25,4401.5
2016-01-08 00:00:00,4482.5,4485.5
2016-01-07 00:00:00,4524,4513.5
2016-01-06 00:00:00,4619.5,4599.5
2016-01-05 00:00:00,4642.75,4646
2016-01-04 00:00:00,4611.25,4644.5
2015-12-31 00:00:00,4705.75,4701.5
2015-12-30 00:00:00,4734.75,4714
2015-12-29 00:00:00,4727.25,4684
2015-12-24 00:00:00,4690.5,4665
2015-12-23 00:00:00,4715.5,4679.5
2015-12-22 00:00:00,4654,4672
2015-12-21 00:00:00,4733,4690
2015-12-18 00:00:00,4685,4649
2015-12-17 00:00:00,4543,4549.5
2015-12-16 00:00:00,4605,4582
2015-12-15 00:00:00,4553,4585.5
2015-12-14 00:00:00,4663.5,4639.5
2015-12-11 00:00:00,4701,4665
2015-12-10 00:00:00,4589.5,4571
2015-12-09 00:00:00,4582.5,4619
2015-12-08 00:00:00,4591.75,4567
2015-12-07 00:00:00,4557.75,4568
2015-12-04 00:00:00,4611,4636
2015-12-03 00:00:00,4561,4524.5
2015-12-02 00:00:00,4567.5,4588
2015-12-01 00:00:00,4643.25,4618
2015-11-30 00:00:00,4599.25,4595
2015-11-27 00:00:00,4591,4635.5
2015-11-26 00:00:00,4651.5,4666.5
2015-11-25 00:00:00,4561.5,4540.5
2015-11-24 00:00:00,4624.5,4525
2015-11-23 00:00:00,4512.5,4477
2015-11-20 00:00:00,4605.5,4685
2015-11-19 00:00:00,4651.5,4608
2015-11-18 00:00:00,4633.25,4550
2015-11-17 00:00:00,4699,4698
2015-11-16 00:00:00,4694,4764.5
2015-11-13 00:00:00,4828.75,4824
2015-11-12 00:00:00,4835.75,4872
2015-11-11 00:00:00,4956.25,4930
2015-11-10 00:00:00,4939.5,4933
2015-11-09 00:00:00,4972.75,4989.5
2015-11-06 00:00:00,4993.5,4995
2015-11-05 00:00:00,5020.75,5052.5
2015-11-04 00:00:00,5145.75,5165
2015-11-03 00:00:00,5141.25,5148.5
2015-11-02 00:00:00,5140.25,5137
2015-10-30 00:00:00,5129.5,5135
2015-10-29 00:00:00,5142.5,5160
2015-10-28 00:00:00,5210.75,5177
2015-10-27 00:00:00,5229,5219
2015-10-26 00:00:00,5201.5,5232.5
2015-10-23 00:00:00,5183.25,5290
2015-10-22 00:00:00,5242,5273
2015-10-21 00:00:00,5181.25,5170
2015-10-20 00:00:00,5205.25,5188
2015-10-19 00:00:00,5208.5,5239.5
2015-10-16 00:00:00,5303.5,5265
2015-10-15 00:00:00,5324.5,5342
2015-10-14 00:00:00,5317,5277
2015-10-13 00:00:00,5287.75,5260
2015-10-12 00:00:00,5328.75,5330
2015-10-09 00:00:00,5310.25,5318
2015-10-08 00:00:00,5148.5,5155
2015-10-07 00:00:00,5196,5240
2015-10-06 00:00:00,5192.5,5174.5
2015-10-05 00:00:00,5190.5,5144
2015-10-02 00:00:00,5111.75,5080.5
2015-10-01 00:00:00,5109.5,5177
2015-09-30 00:00:00,5176.5,5092.5
2015-09-29 00:00:00,4987.25,5009.5
2015-09-28 00:00:00,4980,4960
2015-09-25 00:00:00,5042.5,5097.5
2015-09-24 00:00:00,5065.5,5044
2015-09-23 00:00:00,5069,5111
2015-09-22 00:00:00,5089.75,5130
2015-09-21 00:00:00,5281,5266
2015-09-18 00:00:00,5272.5,5325
2015-09-17 00:00:00,5405.5,5368
2015-09-16 00:00:00,5387,5349
2015-09-15 00:00:00,5360.75,5265
2015-09-14 00:00:00,5330.5,5323.5
2015-09-11 00:00:00,5390.25,5351.5
2015-09-10 00:00:00,5416.5,5399
2015-09-09 00:00:00,5381.75,5365.5
2015-09-08 00:00:00,5365,5277
2015-09-07 00:00:00,5163.25,5175
2015-09-04 00:00:00,5131.75,5155
2015-09-03 00:00:00,5264,5245
2015-09-02 00:00:00,5136.5,5090
2015-09-01 00:00:00,5082.75,5090
2015-08-28 00:00:00,5147,5094
2015-08-27 00:00:00,5176,4860
2015-08-26 00:00:00,4963,4860
2015-08-25 00:00:00,5098,5031
2015-08-24 00:00:00,4969.5,4886
2015-08-21 00:00:00,5063.75,5045.5
2015-08-20 00:00:00,5125,5060
2015-08-19 00:00:00,4995.5,5006
2015-08-18 00:00:00,5034,5000
2015-08-17 00:00:00,5107.25,5100.5
2015-08-14 00:00:00,5157.25,5155
2015-08-13 00:00:00,5177,5147.5
2015-08-12 00:00:00,5175.25,5102.5
2015-08-11 00:00:00,5109.5,5139.5
2015-08-10 00:00:00,5296.25,5149
2015-08-07 00:00:00,5164,5135
2015-08-06 00:00:00,5177,5164
2015-08-05 00:00:00,5169,5171
2015-08-04 00:00:00,5229.75,5215
2015-08-03 00:00:00,5212,5176
2015-07-31 00:00:00,5221.5,5218
2015-07-30 00:00:00,5253,5240.5
2015-07-29 00:00:00,5316.5,5301
2015-07-28 00:00:00,5286.5,5238.5
2015-07-27 00:00:00,5173,5189
2015-07-24 00:00:00,5246.5,5224
2015-07-23 00:00:00,5253.5,5335
2015-07-22 00:00:00,5341,5350
2015-07-21 00:00:00,5432.25,5475
2015-07-20 00:00:00,5458.75,5424
2015-07-17 00:00:00,5459.75,5463
2015-07-16 00:00:00,5538.75,5529.5
2015-07-15 00:00:00,5508.5,5596
2015-07-14 00:00:00,5544,5502
2015-07-13 00:00:00,5573.5,5605
2015-07-10 00:00:00,5578,5561
2015-07-09 00:00:00,5616.5,5571
2015-07-08 00:00:00,5511,5370
2015-07-07 00:00:00,5329,5440
2015-07-06 00:00:00,5576,5568
2015-07-03 00:00:00,5744,5761
2015-07-02 00:00:00,5778,5760.5
2015-07-01 00:00:00,5765.75,5755
2015-06-30 00:00:00,5754.75,5720
2015-06-29 00:00:00,5784,5766
2015-06-26 00:00:00,5745,5730
2015-06-25 00:00:00,5754.25,5715
2015-06-24 00:00:00,5722.75,5764.5
2015-06-23 00:00:00,5763,5723
2015-06-22 00:00:00,5636.75,5645.5
2015-06-19 00:00:00,5642,5662
2015-06-18 00:00:00,5736.25,5760
2015-06-17 00:00:00,5726,5748
2015-06-16 00:00:00,5725,5751
2015-06-15 00:00:00,5784,5760
2015-06-12 00:00:00,5892.5,5887.5
2015-06-11 00:00:00,5864,5905
2015-06-10 00:00:00,6023.75,6045
2015-06-09 00:00:00,5956.25,5988.5
2015-06-08 00:00:00,5938.75,5914
2015-06-05 00:00:00,5927,5924
2015-06-04 00:00:00,5906.25,5953.5
2015-06-03 00:00:00,6000.5,5991.5
2015-06-02 00:00:00,6029,5998
2015-06-01 00:00:00,6014.5,5970
2015-05-29 00:00:00,6005.25,6088
2015-05-28 00:00:00,6091.5,6116
2015-05-27 00:00:00,6079.5,6084.5
2015-05-26 00:00:00,6103.5,6134
2015-05-22 00:00:00,6156,6197
2015-05-21 00:00:00,6249,6239
2015-05-20 00:00:00,6214,6207
2015-05-19 00:00:00,6210,6269.5
2015-05-18 00:00:00,6369,6382.5
2015-05-15 00:00:00,6414.75,6355.5
2015-05-14 00:00:00,6406.25,6398
2015-05-13 00:00:00,6410,6415
2015-05-12 00:00:00,6446.5,6445
2015-05-11 00:00:00,6368.5,6362.5
2015-05-08 00:00:00,6391.5,6395.5
2015-05-07 00:00:00,6403,6436
2015-05-06 00:00:00,6389.25,6400
2015-05-05 00:00:00,6481.75,6405
2015-05-01 00:00:00,6411.5,6361.5
2015-04-30 00:00:00,6364.5,6244.5
2015-04-29 00:00:00,6162.5,6102
2015-04-28 00:00:00,6132,6117.5
2015-04-27 00:00:00,6070,6060
2015-04-24 00:00:00,6031,6025
2015-04-23 00:00:00,5943,5934.5
2015-04-22 00:00:00,5902,5926.5
2015-04-21 00:00:00,5943,5960
2015-04-20 00:00:00,5985.75,6000
2015-04-17 00:00:00,6069,6080.5
2015-04-16 00:00:00,6067.5,6053
2015-04-15 00:00:00,5960.75,5920
2015-04-14 00:00:00,5955,5916
2015-04-13 00:00:00,6001.25,6011
2015-04-10 00:00:00,6056,6054
2015-04-09 00:00:00,6015,6049.5
2015-04-08 00:00:00,6027.75,6040.5
2015-04-07 00:00:00,6084.5,6040
2015-04-02 00:00:00,6003.25,6001
2015-04-01 00:00:00,6068,6019
2015-03-31 00:00:00,6064.5,6050
2015-03-30 00:00:00,6106.5,6109.5
2015-03-27 00:00:00,6078.5,6145
2015-03-26 00:00:00,6195.5,6229
2015-03-25 00:00:00,6149.5,6134
2015-03-24 00:00:00,6174,6126
2015-03-23 00:00:00,6149.5,6093
2015-03-20 00:00:00,6073.5,5919
2015-03-19 00:00:00,5879.25,5834.5
2015-03-18 00:00:00,5695.5,5692
2015-03-17 00:00:00,5805,5764.5
2015-03-16 00:00:00,5864.25,5852.5
2015-03-13 00:00:00,5882,5858
2015-03-12 00:00:00,5867,5865
2015-03-11 00:00:00,5754.5,5785.5
2015-03-10 00:00:00,5788.5,5783
2015-03-09 00:00:00,5894,5799.5
2015-03-06 00:00:00,5765.5,5826
2015-03-05 00:00:00,5857,5855.5
2015-03-04 00:00:00,5861.5,5881
2015-03-03 00:00:00,5841.75,5854
2015-03-02 00:00:00,5925.5,5895
2015-02-27 00:00:00,5924,5880
2015-02-26 00:00:00,5917.5,5935
2015-02-25 00:00:00,5803,5804.5
2015-02-24 00:00:00,5800,5710
2015-02-23 00:00:00,5684.5,5656.5
2015-02-20 00:00:00,5708,5706
2015-02-19 00:00:00,5766.25,5719
2015-02-18 00:00:00,5759.5,5689
2015-02-17 00:00:00,5659.75,5763
2015-02-16 00:00:00,5764,5711
2015-02-13 00:00:00,5754,5730
2015-02-12 00:00:00,5752.25,5694.5
2015-02-11 00:00:00,5610.25,5645
2015-02-10 00:00:00,5604.75,5590
2015-02-09 00:00:00,5687.5,5665
2015-02-06 00:00:00,5670,5691
2015-02-05 00:00:00,5743.5,5594.5
2015-02-04 00:00:00,5732.75,5707
2015-02-03 00:00:00,5719,5690
2015-02-02 00:00:00,5525,5535
2015-01-30 00:00:00,5541,5500
2015-01-29 00:00:00,5433,5390
2015-01-28 00:00:00,5519.5,5485
2015-01-27 00:00:00,5453,5555
2015-01-26 00:00:00,5628.5,5637
2015-01-23 00:00:00,5549,5580.5
2015-01-22 00:00:00,5696.5,5741
2015-01-21 00:00:00,5801,5630
2015-01-20 00:00:00,5722,5760
2015-01-19 00:00:00,5709,5670
2015-01-16 00:00:00,5768,5655
2015-01-15 00:00:00,5681,5718
2015-01-14 00:00:00,5619,5625
2015-01-13 00:00:00,5939.5,5914
2015-01-12 00:00:00,6101,6130
2015-01-09 00:00:00,6166.5,6150.5
2015-01-08 00:00:00,6175.75,6230
2015-01-07 00:00:00,6182.5,6168
2015-01-06 00:00:00,6221,6190
2015-01-05 00:00:00,6213.5,6215
2015-01-02 00:00:00,6321,6305
2014-12-31 00:00:00,6368,6358
2014-12-30 00:00:00,6398,6325
2014-12-29 00:00:00,6371,6325
2014-12-24 00:00:00,6361,6360
2014-12-23 00:00:00,6381,6362
2014-12-22 00:00:00,6404,6426
2014-12-19 00:00:00,6452.5,6445
2014-12-18 00:00:00,6362,6349.5
2014-12-17 00:00:00,6419,6305
2014-12-16 00:00:00,6409.5,6385
2014-12-15 00:00:00,6447.5,6555
2014-12-12 00:00:00,6542.25,6525.5
2014-12-11 00:00:00,6517.5,6471
2014-12-10 00:00:00,6475.5,6475.5
2014-12-09 00:00:00,6535.5,6400
2014-12-08 00:00:00,6458.25,6465
2014-12-05 00:00:00,6515,6535
2014-12-04 00:00:00,6535.5,6490
2014-12-03 00:00:00,6434,6450.5
2014-12-02 00:00:00,6470.5,6454.5
2014-12-01 00:00:00,6518,6384
2014-11-28 00:00:00,6412,6515
2014-11-27 00:00:00,6615,6621
2014-11-26 00:00:00,6631,6648
2014-11-25 00:00:00,6653,6695
2014-11-24 00:00:00,6729.5,6730.5
2014-11-21 00:00:00,6785,6789.5
2014-11-20 00:00:00,6731.75,6686
2014-11-19 00:00:00,6755,6714
2014-11-18 00:00:00,6705,6683.5
2014-11-17 00:00:00,6776,6751
2014-11-14 00:00:00,6777.5,6690
2014-11-13 00:00:00,6724.5,6755
2014-11-12 00:00:00,6747,6752
2014-11-11 00:00:00,6756.5,6687.5
2014-11-10 00:00:00,6727,6735
2014-11-07 00:00:00,6790,6720
2014-11-06 00:00:00,6737,6680.5
2014-11-05 00:00:00,6713.5,6645.5
2014-11-04 00:00:00,6711,6705
2014-11-03 00:00:00,6779.75,6800
2014-10-31 00:00:00,6761.5,6834.5
2014-10-30 00:00:00,6807,6784.5
2014-10-29 00:00:00,6890.5,6854
2014-10-28 00:00:00,6869.5,6859
2014-10-27 00:00:00,6797,6800
2014-10-24 00:00:00,6762,6690
2014-10-23 00:00:00,6752,6717.5
2014-10-22 00:00:00,6687,6730
2014-10-21 00:00:00,6716.75,6658
2014-10-20 00:00:00,6609,6614.5
2014-10-17 00:00:00,6689,6628.5
2014-10-16 00:00:00,6604,6629
2014-10-15 00:00:00,6685,6780.5
2014-10-14 00:00:00,6859,6780
2014-10-13 00:00:00,6784,6800
2014-10-10 00:00:00,6703,6665
2014-10-09 00:00:00,6777,6766.5
2014-10-08 00:00:00,6687.5,6730
2014-10-07 00:00:00,6710.75,6714.5
2014-10-06 00:00:00,6750,6712
2014-10-03 00:00:00,6682,6660
2014-10-02 00:00:00,6648.75,6695
2014-10-01 00:00:00,6729.75,6754.5
2014-09-30 00:00:00,6720,6735
2014-09-29 00:00:00,6787.5,6735
2014-09-26 00:00:00,6766.5,6770
2014-09-25 00:00:00,6741,6765
2014-09-24 00:00:00,6778.5,6749.5
2014-09-23 00:00:00,6770.5,6796.5
2014-09-22 00:00:00,6773.5,6781
2014-09-19 00:00:00,6883.25,6867.5
2014-09-18 00:00:00,6886.75,6918
2014-09-17 00:00:00,6973.5,6958
2014-09-16 00:00:00,6946.25,6895
2014-09-15 00:00:00,6867,6849
2014-09-12 00:00:00,6866,6855.5
2014-09-11 00:00:00,6860,6828.5
2014-09-10 00:00:00,6893.75,6897
2014-09-09 00:00:00,6857.25,6936.5
2014-09-08 00:00:00,7000.25,7040
2014-09-05 00:00:00,6991.75,6972
2014-09-04 00:00:00,6948.5,6966.5
2014-09-03 00:00:00,6926,6925
2014-09-02 00:00:00,6983,6965
2014-09-01 00:00:00,6968,6966
2014-08-29 00:00:00,7008.5,6994
2014-08-28 00:00:00,6962,7032
2014-08-27 00:00:00,7062,7050
2014-08-26 00:00:00,7074.5,7095
2014-08-22 00:00:00,7098,7087.5
2014-08-21 00:00:00,7037,7002.5
2014-08-20 00:00:00,7036.5,6921
2014-08-19 00:00:00,6898.5,6934
2014-08-18 00:00:00,6943,6909.5
2014-08-15 00:00:00,6891,6852
2014-08-14 00:00:00,6839,6847
2014-08-13 00:00:00,6898.5,6875
2014-08-12 00:00:00,6983.25,6975
2014-08-11 00:00:00,7011,7010
2014-08-08 00:00:00,7010.75,7019
2014-08-07 00:00:00,7014.5,6980
2014-08-06 00:00:00,6982.25,6955
2014-08-05 00:00:00,7064.5,7054
2014-08-04 00:00:00,7133.5,7105
2014-08-01 00:00:00,7088.5,7077.5
2014-07-31 00:00:00,7135.5,7135
2014-07-30 00:00:00,7157.25,7050
2014-07-29 00:00:00,7102.5,7115.5
2014-07-28 00:00:00,7132.75,7130
2014-07-25 00:00:00,7137,7183
2014-07-24 00:00:00,7179.5,7150
2014-07-23 00:00:00,7039.75,7060
2014-07-22 00:00:00,7037.5,7060
2014-07-21 00:00:00,7029.75,6989
2014-07-18 00:00:00,6987,7026
2014-07-17 00:00:00,7065.5,7030
2014-07-16 00:00:00,7070.25,7111
2014-07-15 00:00:00,7128,7102
2014-07-14 00:00:00,7121.5,7154
2014-07-11 00:00:00,7173.5,7150
2014-07-10 00:00:00,7179.5,7109
2014-07-09 00:00:00,7143.5,7172.5
2014-07-08 00:00:00,7136,7154.5
2014-07-07 00:00:00,7126,7120
2014-07-04 00:00:00,7161,7158
2014-07-03 00:00:00,7186,7120.5
2014-07-02 00:00:00,7139,7048
2014-07-01 00:00:00,7039.5,7014.5
2014-06-30 00:00:00,7041,6954
2014-06-27 00:00:00,6976,6975
2014-06-26 00:00:00,6986.5,6936
2014-06-25 00:00:00,6938,6890
2014-06-24 00:00:00,6918.5,6898
2014-06-23 00:00:00,6917,6900
2014-06-20 00:00:00,6840.5,6777
2014-06-19 00:00:00,6736.5,6730
2014-06-18 00:00:00,6713.5,6738.5
2014-06-17 00:00:00,6721.5,6710.5
2014-06-16 00:00:00,6718.5,6734.5
2014-06-13 00:00:00,6679.5,6671
2014-06-12 00:00:00,6643.5,6724.5
2014-06-11 00:00:00,6743,6689
2014-06-10 00:00:00,6710,6695
2014-06-09 00:00:00,6688.5,6667
2014-06-06 00:00:00,6696,6660
2014-06-05 00:00:00,6803,6799.5
2014-06-04 00:00:00,6834,6834.5
2014-06-03 00:00:00,6932.5,6929
2014-06-02 00:00:00,7006.5,7002.5
2014-05-30 00:00:00,6919,6995
2014-05-29 00:00:00,6973,6968
2014-05-28 00:00:00,7045,7030
2014-05-27 00:00:00,7017.5,7015
2014-05-23 00:00:00,7021,6990
2014-05-22 00:00:00,6959,6945
2014-05-21 00:00:00,6885,6840.5
2014-05-20 00:00:00,6933,6922
2014-05-19 00:00:00,6983,7008
2014-05-16 00:00:00,6923.5,6949
2014-05-15 00:00:00,6941,6948.5
2014-05-14 00:00:00,6976,6976
2014-05-13 00:00:00,6887,6884
2014-05-12 00:00:00,6923,6926
2014-05-09 00:00:00,6795.5,6768
2014-05-08 00:00:00,6770,6690
2014-05-07 00:00:00,6685.5,6687.5
2014-05-06 00:00:00,6756,6739
2014-05-02 00:00:00,6755.5,6698
2014-05-01 00:00:00,6674,6670
2014-04-30 00:00:00,6659.5,6723
2014-04-29 00:00:00,6731,6768
2014-04-28 00:00:00,6765.75,6781.5
2014-04-25 00:00:00,6783,6785
2014-04-24 00:00:00,6772.25,6730
2014-04-23 00:00:00,6685.5,6640
2014-04-22 00:00:00,6684.5,6628
2014-04-17 00:00:00,6662.5,6630.5
2014-04-16 00:00:00,6627,6599
2014-04-15 00:00:00,6545,6625
2014-04-14 00:00:00,6661.75,6644.5
2014-04-11 00:00:00,6664.5,6685
2014-04-10 00:00:00,6659.5,6637
2014-04-09 00:00:00,6626,6630
2014-04-08 00:00:00,6670.25,6651
2014-04-07 00:00:00,6670,6610
2014-04-04 00:00:00,6619,6615
2014-04-03 00:00:00,6643.25,6605.5
2014-04-02 00:00:00,6676,6712
2014-04-01 00:00:00,6665,6631
2014-03-31 00:00:00,6650,6635.5
2014-03-28 00:00:00,6685.5,6666
2014-03-27 00:00:00,6572,6580.5
2014-03-26 00:00:00,6510.5,6554.5
2014-03-25 00:00:00,6605.75,6559
2014-03-24 00:00:00,6476.25,6509.5
2014-03-21 00:00:00,6489.25,6539
2014-03-20 00:00:00,6441,6434
2014-03-19 00:00:00,6571,6445.5
2014-03-18 00:00:00,6501,6471
2014-03-17 00:00:00,6500.5,6549.5
2014-03-14 00:00:00,6492.5,6489.5
2014-03-13 00:00:00,6439,6494.5
2014-03-12 00:00:00,6528.75,6497
2014-03-11 00:00:00,6492.25,6720
2014-03-10 00:00:00,6661.5,6715.5
2014-03-07 00:00:00,6805,6930
2014-03-06 00:00:00,7067,7054
2014-03-05 00:00:00,7061.5,7102
2014-03-04 00:00:00,7087.5,7034.5
2014-03-03 00:00:00,7013,7032
2014-02-28 00:00:00,7080,7097
2014-02-27 00:00:00,7086,7094.5
2014-02-26 00:00:00,7104.5,7148.5
2014-02-25 00:00:00,7134,7114
2014-02-24 00:00:00,7134,7129.5
2014-02-21 00:00:00,7211,7211
2014-02-20 00:00:00,7198,7184.5
2014-02-19 00:00:00,7224,7215
2014-02-18 00:00:00,7235,7204.5
2014-02-17 00:00:00,7204.5,7205
2014-02-14 00:00:00,7180.5,7174.5
2014-02-13 00:00:00,7142.5,7155
2014-02-12 00:00:00,7198,7174
2014-02-11 00:00:00,7107.75,7119.5
2014-02-10 00:00:00,7136,7190
2014-02-07 00:00:00,7189.5,7199.5
2014-02-06 00:00:00,7178,7108.5
2014-02-05 00:00:00,7083.5,7095.5
2014-02-04 00:00:00,7082.5,7105
2014-02-03 00:00:00,7075,7095
2014-01-31 00:00:00,7096,7090
2014-01-30 00:00:00,7135.5,7154
2014-01-29 00:00:00,7154.5,7208
2014-01-28 00:00:00,7179,7202
2014-01-27 00:00:00,7188.5,7230
2014-01-24 00:00:00,7211,7239.5
2014-01-23 00:00:00,7230,7284.5
2014-01-22 00:00:00,7328.5,7326
2014-01-21 00:00:00,7403.5,7331.5
2014-01-20 00:00:00,7359,7335
2014-01-17 00:00:00,7373,7379
2014-01-16 00:00:00,7336,7325
2014-01-15 00:00:00,7380.5,7308
2014-01-14 00:00:00,7304.75,7342
2014-01-13 00:00:00,7365,7305
2014-01-10 00:00:00,7329.75,7283
2014-01-09 00:00:00,7236.25,7281
2014-01-08 00:00:00,7355.5,7367
2014-01-07 00:00:00,7363.5,7353
2014-01-06 00:00:00,7346.5,7313
2014-01-03 00:00:00,7330.5,7335
2014-01-02 00:00:00,7405.5,7439
2013-12-31 00:00:00,7375.75,7394
2013-12-30 00:00:00,7387.5,7386.5
2013-12-27 00:00:00,7395.75,7374
2013-12-24 00:00:00,7296,7278
2013-12-23 00:00:00,7255,7250
2013-12-20 00:00:00,7248.5,7264
2013-12-19 00:00:00,7207,7218
2013-12-18 00:00:00,7277.5,7228
2013-12-17 00:00:00,7295,7285.5
2013-12-16 00:00:00,7320,7325
2013-12-13 00:00:00,7276.5,7218
2013-12-12 00:00:00,7240.5,7229.5
2013-12-11 00:00:00,7225.5,7169
2013-12-10 00:00:00,7164,7165
2013-12-09 00:00:00,7136.25,7140
2013-12-06 00:00:00,7119.75,7111
2013-12-05 00:00:00,7064.75,7080.5
2013-12-04 00:00:00,7091.5,6974.5
2013-12-03 00:00:00,6951.25,6944.5
2013-12-02 00:00:00,6970,7008
2013-11-29 00:00:00,7054.25,7026
2013-11-28 00:00:00,7014.5,6987
2013-11-27 00:00:00,7011.25,7051
2013-11-26 00:00:00,7061.25,7070.5
2013-11-25 00:00:00,7097.5,7067
2013-11-22 00:00:00,7098,7065
2013-11-21 00:00:00,7024,6991
2013-11-20 00:00:00,6989.75,6979.5
2013-11-19 00:00:00,6958.5,6946
2013-11-18 00:00:00,6960.75,6999
2013-11-15 00:00:00,7000.25,6967
2013-11-14 00:00:00,6989.25,6938.5
2013-11-13 00:00:00,6980.5,7021
2013-11-12 00:00:00,7119,7123.5
2013-11-11 00:00:00,7167.5,7133
2013-11-08 00:00:00,7166.25,7125
2013-11-07 00:00:00,7150.5,7118.5
2013-11-06 00:00:00,7112,7199
2013-11-05 00:00:00,7158,7138
2013-11-04 00:00:00,7134.25,7179.5
2013-11-01 00:00:00,7236.5,7255
2013-10-31 00:00:00,7242,7233
2013-10-30 00:00:00,7286.75,7275
2013-10-29 00:00:00,7201.5,7210
2013-10-28 00:00:00,7182.5,7160
2013-10-25 00:00:00,7178.75,7125.5
2013-10-24 00:00:00,7160.25,7159.5
2013-10-23 00:00:00,7154.75,7200
2013-10-22 00:00:00,7316.5,7258
2013-10-21 00:00:00,7225,7225
2013-10-18 00:00:00,7221.75,7241
2013-10-17 00:00:00,7205,7171.5
2013-10-16 00:00:00,7236.5,7158
2013-10-15 00:00:00,7216.5,7185.5
2013-10-14 00:00:00,7231.75,7205
2013-10-11 00:00:00,7177.25,7123
2013-10-10 00:00:00,7122.5,7112
2013-10-09 00:00:00,7071.5,7140
2013-10-08 00:00:00,7211.75,7231
2013-10-07 00:00:00,7216.5,7170.5
2013-10-04 00:00:00,7231.5,7147
2013-10-03 00:00:00,7154,7215
2013-10-02 00:00:00,7251,7155.5
2013-10-01 00:00:00,7174,7218.5
2013-09-30 00:00:00,7290.25,7290
2013-09-27 00:00:00,7286,7252
2013-09-26 00:00:00,7226.5,7220
2013-09-25 00:00:00,7170.5,7154.5
2013-09-24 00:00:00,7115.5,7140
2013-09-23 00:00:00,7214,7180.5
2013-09-20 00:00:00,7256.5,7294.5
2013-09-19 00:00:00,7310.25,7301
2013-09-18 00:00:00,7157.25,7090
2013-09-17 00:00:00,7047.25,7056
2013-09-16 00:00:00,7055.5,7049.5
2013-09-13 00:00:00,7010.5,7028
2013-09-12 00:00:00,7028.4,7043
2013-09-11 00:00:00,7136.75,7162
2013-09-10 00:00:00,7136.25,7171
2013-09-09 00:00:00,7164,7191
2013-09-06 00:00:00,7131.25,7170
2013-09-05 00:00:00,7079.25,7101
2013-09-04 00:00:00,7095,7124.5
2013-09-03 00:00:00,7219.25,7183
2013-09-02 00:00:00,7214.5,7175
