Date,PX_LAST,PX_BID
2016-04-18 00:00:00,68162,68162
2016-04-15 00:00:00,69147,69147
2016-04-14 00:00:00,70115,70115
2016-04-13 00:00:00,70789,70789
2016-04-12 00:00:00,71459,71459
2016-04-11 00:00:00,71658,71658
2016-04-08 00:00:00,71796,71796
2016-04-07 00:00:00,71936,71936
2016-04-06 00:00:00,72012,72012
2016-04-05 00:00:00,72012,72012
2016-04-04 00:00:00,72012,72012
2016-04-01 00:00:00,72012,72012
2016-03-31 00:00:00,71991,71991
2016-03-30 00:00:00,71991,71991
2016-03-29 00:00:00,71947,71947
2016-03-28 00:00:00,71925,71925
2016-03-24 00:00:00,71728,71728
2016-03-23 00:00:00,71541,71541
2016-03-22 00:00:00,71158,71158
2016-03-21 00:00:00,70858,70858
2016-03-18 00:00:00,70559,70559
2016-03-17 00:00:00,70260,70260
2016-03-16 00:00:00,69885,69885
2016-03-15 00:00:00,69585,69585
2016-03-14 00:00:00,69260,69260
2016-03-11 00:00:00,68861,68861
2016-03-10 00:00:00,68548,68548
2016-03-09 00:00:00,68248,68248
2016-03-08 00:00:00,67848,67848
2016-03-07 00:00:00,67448,67448
2016-03-04 00:00:00,67222,67222
2016-03-03 00:00:00,67296,67296
2016-03-02 00:00:00,67374,67374
2016-03-01 00:00:00,67476,67476
2016-02-29 00:00:00,67502,67502
2016-02-26 00:00:00,67502,67502
2016-02-25 00:00:00,67618,67618
2016-02-24 00:00:00,67636,67636
2016-02-23 00:00:00,67502,67502
2016-02-22 00:00:00,67560,67560
2016-02-19 00:00:00,67875,67875
2016-02-18 00:00:00,68078,68078
2016-02-17 00:00:00,68015,68015
2016-02-16 00:00:00,67978,67978
2016-02-12 00:00:00,67858,67858
2016-02-11 00:00:00,67350,67350
2016-02-10 00:00:00,66850,66850
2016-02-09 00:00:00,66286,66286
2016-02-08 00:00:00,66173,66173
2016-02-05 00:00:00,65908,65908
2016-02-04 00:00:00,65719,65719
2016-02-03 00:00:00,65552,65552
2016-02-02 00:00:00,65438,65438
2016-02-01 00:00:00,65438,65438
2016-01-29 00:00:00,65615,65615
2016-01-28 00:00:00,65526,65526
2016-01-27 00:00:00,65281,65281
2016-01-26 00:00:00,65174,65174
2016-01-25 00:00:00,65486,65486
2016-01-22 00:00:00,65721,65721
2016-01-21 00:00:00,65850,65850
2016-01-20 00:00:00,66114,66114
2016-01-19 00:00:00,67176,67176
2016-01-15 00:00:00,67238,67238
2016-01-14 00:00:00,67815,67815
2016-01-13 00:00:00,68100,68100
2016-01-12 00:00:00,68828,68828
2016-01-11 00:00:00,68768,68768
2016-01-08 00:00:00,68549,68549
2016-01-07 00:00:00,68414,68414
2016-01-06 00:00:00,68941,68941
2016-01-05 00:00:00,69246,69246
2016-01-04 00:00:00,69703,69703
2015-12-31 00:00:00,69753,69753
2015-12-30 00:00:00,70750,70750
2015-12-29 00:00:00,71217,71217
2015-12-28 00:00:00,70937,70937
2015-12-24 00:00:00,71239,71239
2015-12-23 00:00:00,70582,70582
2015-12-22 00:00:00,70150,70150
2015-12-21 00:00:00,70547,70547
2015-12-18 00:00:00,70907,70907
2015-12-17 00:00:00,71115,71115
2015-12-16 00:00:00,71069,71069
2015-12-15 00:00:00,71716,71716
2015-12-14 00:00:00,71559,71559
2015-12-11 00:00:00,71719,71719
2015-12-10 00:00:00,72256,72256
2015-12-09 00:00:00,73149,73149
2015-12-08 00:00:00,72906,72906
2015-12-07 00:00:00,73052,73052
2015-12-04 00:00:00,73674,73674
2015-12-03 00:00:00,73751,73751
2015-12-02 00:00:00,73685,73685
2015-12-01 00:00:00,72934,72934
2015-11-30 00:00:00,72749,72749
2015-11-27 00:00:00,72749,72749
2015-11-25 00:00:00,72953,72953
2015-11-24 00:00:00,72422,72422
2015-11-23 00:00:00,72293,72293
2015-11-20 00:00:00,70359,70359
2015-11-19 00:00:00,68557,68557
2015-11-18 00:00:00,67279,67279
2015-11-17 00:00:00,65528,65528
2015-11-16 00:00:00,64546,64546
2015-11-13 00:00:00,62697,62697
2015-11-12 00:00:00,61026,61026
2015-11-11 00:00:00,59879,59879
2015-11-10 00:00:00,58834,58834
2015-11-09 00:00:00,57822,57822
2015-11-06 00:00:00,57513,57513
2015-11-05 00:00:00,55999,55999
2015-11-04 00:00:00,54716,54716
2015-11-03 00:00:00,53753,53753
2015-11-02 00:00:00,53517,53517
2015-10-30 00:00:00,53615,53615
2015-10-29 00:00:00,53016,53016
2015-10-28 00:00:00,52230,52230
2015-10-27 00:00:00,51563,51563
2015-10-26 00:00:00,50801,50801
2015-10-23 00:00:00,49186,49186
2015-10-22 00:00:00,48230,48230
2015-10-21 00:00:00,46799,46799
2015-10-20 00:00:00,46014,46014
2015-10-19 00:00:00,45526,45526
2015-10-16 00:00:00,44659,44659
2015-10-15 00:00:00,43605,43605
2015-10-14 00:00:00,42835,42835
2015-10-13 00:00:00,42096,42096
2015-10-12 00:00:00,41742,41742
2015-10-09 00:00:00,41538,41538
2015-10-08 00:00:00,41207,41207
2015-10-07 00:00:00,40808,40808
2015-10-06 00:00:00,40453,40453
2015-10-05 00:00:00,40308,40308
2015-10-02 00:00:00,40128,40128
2015-10-01 00:00:00,40153,40153
2015-09-30 00:00:00,40153,40153
2015-09-29 00:00:00,40153,40153
2015-09-28 00:00:00,40153,40153
2015-09-25 00:00:00,40153,40153
2015-09-24 00:00:00,40198,40198
2015-09-23 00:00:00,40291,40291
2015-09-22 00:00:00,39825,39825
2015-09-21 00:00:00,39551,39551
2015-09-18 00:00:00,39507,39507
2015-09-17 00:00:00,39135,39135
2015-09-16 00:00:00,38848,38848
2015-09-15 00:00:00,38384,38384
2015-09-14 00:00:00,37936,37936
2015-09-11 00:00:00,37659,37659
2015-09-10 00:00:00,37824,37824
2015-09-09 00:00:00,37926,37926
2015-09-08 00:00:00,38047,38047
2015-09-04 00:00:00,38096,38096
2015-09-03 00:00:00,38046,38046
2015-09-02 00:00:00,37671,37671
2015-09-01 00:00:00,37196,37196
2015-08-31 00:00:00,36860,36860
2015-08-28 00:00:00,36472,36472
2015-08-27 00:00:00,35923,35923
2015-08-26 00:00:00,35355,35355
2015-08-25 00:00:00,34783,34783
2015-08-24 00:00:00,34360,34360
2015-08-21 00:00:00,33914,33914
2015-08-20 00:00:00,33441,33441
2015-08-19 00:00:00,33569,33569
2015-08-18 00:00:00,34026,34026
2015-08-17 00:00:00,33776,33776
2015-08-14 00:00:00,33451,33451
2015-08-13 00:00:00,33879,33879
2015-08-12 00:00:00,34347,34347
2015-08-11 00:00:00,34802,34802
2015-08-10 00:00:00,35270,35270
2015-08-07 00:00:00,35581,35581
2015-08-06 00:00:00,36054,36054
2015-08-05 00:00:00,36607,36607
2015-08-04 00:00:00,37172,37172
2015-08-03 00:00:00,37283,37283
2015-07-31 00:00:00,37283,37283
2015-07-30 00:00:00,37283,37283
2015-07-29 00:00:00,37283,37283
2015-07-28 00:00:00,37395,37395
2015-07-27 00:00:00,37498,37498
2015-07-24 00:00:00,37623,37623
2015-07-23 00:00:00,37656,37656
2015-07-22 00:00:00,37723,37723
2015-07-21 00:00:00,37628,37628
2015-07-20 00:00:00,37481,37481
2015-07-17 00:00:00,37207,37207
2015-07-16 00:00:00,37010,37010
2015-07-15 00:00:00,36740,36740
2015-07-14 00:00:00,36535,36535
2015-07-13 00:00:00,33505,33505
2015-07-10 00:00:00,33197,33197
2015-07-09 00:00:00,32883,32883
2015-07-08 00:00:00,32733,32733
2015-07-07 00:00:00,32198,32198
2015-07-06 00:00:00,31721,31721
2015-07-02 00:00:00,31198,31198
2015-07-01 00:00:00,30565,30565
2015-06-30 00:00:00,30120,30120
2015-06-29 00:00:00,29595,29595
2015-06-26 00:00:00,29082,29082
2015-06-25 00:00:00,28579,28579
2015-06-24 00:00:00,28011,28011
2015-06-23 00:00:00,27371,27371
2015-06-22 00:00:00,26923,26923
2015-06-19 00:00:00,25860,25860
2015-06-18 00:00:00,25529,25529
2015-06-17 00:00:00,25650,25650
2015-06-16 00:00:00,25120,25120
2015-06-15 00:00:00,25084,25084
2015-06-12 00:00:00,24753,24753
2015-06-11 00:00:00,24383,24383
2015-06-10 00:00:00,23915,23915
2015-06-09 00:00:00,23245,23245
2015-06-08 00:00:00,22562,22562
2015-06-05 00:00:00,22540,22540
2015-06-04 00:00:00,22518,22518
2015-06-03 00:00:00,22518,22518
2015-06-02 00:00:00,22518,22518
2015-06-01 00:00:00,22518,22518
2015-05-29 00:00:00,22518,22518
2015-05-28 00:00:00,22518,22518
2015-05-27 00:00:00,22474,22474
2015-05-26 00:00:00,22276,22276
2015-05-22 00:00:00,22232,22232
2015-05-21 00:00:00,22188,22188
2015-05-20 00:00:00,22156,22156
2015-05-19 00:00:00,22244,22244
2015-05-18 00:00:00,22606,22606
2015-05-15 00:00:00,22606,22606
2015-05-14 00:00:00,22782,22782
2015-05-13 00:00:00,22884,22884
2015-05-12 00:00:00,23186,23186
2015-05-11 00:00:00,23316,23316
2015-05-08 00:00:00,23361,23361
2015-05-07 00:00:00,23361,23361
2015-05-06 00:00:00,23361,23361
2015-05-05 00:00:00,23367,23367
2015-05-04 00:00:00,23492,23492
2015-05-01 00:00:00,23624,23624
2015-04-30 00:00:00,23674,23674
2015-04-29 00:00:00,23800,23800
2015-04-28 00:00:00,23900,23900
2015-04-27 00:00:00,24038,24038
2015-04-24 00:00:00,24179,24179
2015-04-23 00:00:00,24279,24279
2015-04-22 00:00:00,24407,24407
2015-04-21 00:00:00,24508,24508
2015-04-20 00:00:00,24633,24633
2015-04-17 00:00:00,24732,24732
2015-04-16 00:00:00,24856,24856
2015-04-15 00:00:00,24959,24959
2015-04-14 00:00:00,25138,25138
2015-04-13 00:00:00,25255,25255
2015-04-10 00:00:00,25357,25357
2015-04-09 00:00:00,25616,25616
2015-04-08 00:00:00,25909,25909
2015-04-07 00:00:00,26254,26254
2015-04-06 00:00:00,26468,26468
2015-04-02 00:00:00,26633,26633
2015-04-01 00:00:00,26761,26761
2015-03-31 00:00:00,26864,26864
2015-03-30 00:00:00,26991,26991
2015-03-27 00:00:00,24822,24822
2015-03-26 00:00:00,24127,24127
2015-03-25 00:00:00,24330,24330
2015-03-24 00:00:00,24744,24744
2015-03-23 00:00:00,24855,24855
2015-03-20 00:00:00,24950,24950
2015-03-19 00:00:00,25189,25189
2015-03-18 00:00:00,25426,25426
2015-03-17 00:00:00,25489,25489
2015-03-16 00:00:00,25325,25325
2015-03-13 00:00:00,24744,24744
2015-03-12 00:00:00,24218,24218
2015-03-11 00:00:00,22675,22675
2015-03-10 00:00:00,21568,21568
2015-03-09 00:00:00,20968,20968
2015-03-06 00:00:00,20394,20394
2015-03-05 00:00:00,19513,19513
2015-03-04 00:00:00,18908,18908
2015-03-03 00:00:00,18303,18303
2015-03-02 00:00:00,18034,18034
2015-02-27 00:00:00,17854,17854
2015-02-26 00:00:00,17921,17921
2015-02-25 00:00:00,18110,18110
2015-02-24 00:00:00,18051,18051
2015-02-23 00:00:00,17961,17961
2015-02-20 00:00:00,18023,18023
2015-02-19 00:00:00,18143,18143
2015-02-18 00:00:00,18248,18248
2015-02-17 00:00:00,18585,18585
2015-02-13 00:00:00,18493,18493
2015-02-12 00:00:00,18558,18558
2015-02-11 00:00:00,18703,18703
2015-02-10 00:00:00,18975,18975
2015-02-09 00:00:00,19172,19172
2015-02-06 00:00:00,19709,19709
2015-02-05 00:00:00,20189,20189
2015-02-04 00:00:00,20796,20796
2015-02-03 00:00:00,21148,21148
2015-02-02 00:00:00,21289,21289
2015-01-30 00:00:00,21333,21333
2015-01-29 00:00:00,21455,21455
2015-01-28 00:00:00,21744,21744
2015-01-27 00:00:00,22015,22015
2015-01-26 00:00:00,22255,22255
2015-01-23 00:00:00,22582,22582
2015-01-22 00:00:00,22702,22702
2015-01-21 00:00:00,23060,23060
2015-01-20 00:00:00,24092,24092
2015-01-16 00:00:00,24108,24108
2015-01-15 00:00:00,24519,24519
2015-01-14 00:00:00,24940,24940
2015-01-13 00:00:00,25608,25608
2015-01-12 00:00:00,25952,25952
2015-01-09 00:00:00,26071,26071
2015-01-08 00:00:00,26484,26484
2015-01-07 00:00:00,26368,26368
2015-01-06 00:00:00,26157,26157
2015-01-05 00:00:00,26257,26257
2015-01-02 00:00:00,26334,26334
2014-12-31 00:00:00,26621,26621
2014-12-30 00:00:00,26765,26765
2014-12-29 00:00:00,26937,26937
2014-12-26 00:00:00,26996,26996
2014-12-24 00:00:00,27154,27154
2014-12-23 00:00:00,26983,26983
2014-12-22 00:00:00,27062,27062
2014-12-19 00:00:00,27062,27062
2014-12-18 00:00:00,26915,26915
2014-12-17 00:00:00,26939,26939
2014-12-16 00:00:00,26939,26939
2014-12-15 00:00:00,27177,27177
2014-12-12 00:00:00,27328,27328
2014-12-11 00:00:00,27457,27457
2014-12-10 00:00:00,28065,28065
2014-12-09 00:00:00,28315,28315
2014-12-08 00:00:00,28089,28089
2014-12-05 00:00:00,28111,28111
2014-12-04 00:00:00,28120,28120
2014-12-03 00:00:00,28120,28120
2014-12-02 00:00:00,28137,28137
2014-12-01 00:00:00,28137,28137
2014-11-28 00:00:00,28137,28137
2014-11-26 00:00:00,28212,28212
2014-11-25 00:00:00,28212,28212
2014-11-24 00:00:00,28475,28475
2014-11-21 00:00:00,28475,28475
2014-11-20 00:00:00,28405,28405
2014-11-19 00:00:00,28201,28201
2014-11-18 00:00:00,28281,28281
2014-11-17 00:00:00,28530,28530
2014-11-14 00:00:00,28530,28530
2014-11-13 00:00:00,28155,28155
2014-11-12 00:00:00,28237,28237
2014-11-11 00:00:00,28491,28491
2014-11-10 00:00:00,28878,28878
2014-11-07 00:00:00,29019,29019
2014-11-06 00:00:00,29169,29169
2014-11-05 00:00:00,29759,29759
2014-11-04 00:00:00,30083,30083
2014-11-03 00:00:00,30480,30480
2014-10-31 00:00:00,30784,30784
2014-10-30 00:00:00,31067,31067
2014-10-29 00:00:00,31310,31310
2014-10-28 00:00:00,31686,31686
2014-10-27 00:00:00,31791,31791
2014-10-24 00:00:00,32133,32133
2014-10-23 00:00:00,32575,32575
2014-10-22 00:00:00,33147,33147
2014-10-21 00:00:00,33673,33673
2014-10-20 00:00:00,33681,33681
2014-10-17 00:00:00,33726,33726
2014-10-16 00:00:00,34020,34020
2014-10-15 00:00:00,33577,33577
2014-10-14 00:00:00,33642,33642
2014-10-13 00:00:00,33642,33642
2014-10-10 00:00:00,33679,33679
2014-10-09 00:00:00,33832,33832
2014-10-08 00:00:00,33888,33888
2014-10-07 00:00:00,34229,34229
2014-10-06 00:00:00,34087,34087
2014-10-03 00:00:00,34087,34087
2014-10-02 00:00:00,34087,34087
2014-10-01 00:00:00,34087,34087
2014-09-30 00:00:00,34162,34162
2014-09-29 00:00:00,34262,34262
2014-09-26 00:00:00,33191,33191
2014-09-25 00:00:00,33103,33103
2014-09-24 00:00:00,32928,32928
2014-09-23 00:00:00,32773,32773
2014-09-22 00:00:00,32470,32470
2014-09-19 00:00:00,32242,32242
2014-09-18 00:00:00,32371,32371
2014-09-17 00:00:00,32500,32500
2014-09-16 00:00:00,32443,32443
2014-09-15 00:00:00,32646,32646
2014-09-12 00:00:00,32239,32239
2014-09-11 00:00:00,32039,32039
2014-09-10 00:00:00,30738,30738
2014-09-09 00:00:00,30438,30438
2014-09-08 00:00:00,30075,30075
2014-09-05 00:00:00,29775,29775
2014-09-04 00:00:00,29182,29182
2014-09-03 00:00:00,28781,28781
2014-09-02 00:00:00,28382,28382
2014-08-29 00:00:00,27984,27984
2014-08-28 00:00:00,27635,27635
2014-08-27 00:00:00,26922,26922
2014-08-26 00:00:00,26723,26723
2014-08-25 00:00:00,26459,26459
2014-08-22 00:00:00,26459,26459
2014-08-21 00:00:00,26439,26439
2014-08-20 00:00:00,26150,26150
2014-08-19 00:00:00,25882,25882
2014-08-18 00:00:00,25593,25593
2014-08-15 00:00:00,25593,25593
2014-08-14 00:00:00,25593,25593
2014-08-13 00:00:00,25350,25350
2014-08-12 00:00:00,25050,25050
2014-08-11 00:00:00,24614,24614
2014-08-08 00:00:00,24376,24376
2014-08-07 00:00:00,24231,24231
2014-08-06 00:00:00,24231,24231
2014-08-05 00:00:00,24087,24087
2014-08-04 00:00:00,23912,23912
2014-08-01 00:00:00,23912,23912
2014-07-31 00:00:00,23912,23912
2014-07-30 00:00:00,23912,23912
2014-07-29 00:00:00,23805,23805
2014-07-28 00:00:00,23717,23717
2014-07-25 00:00:00,23653,23653
2014-07-24 00:00:00,23608,23608
2014-07-23 00:00:00,23588,23588
2014-07-22 00:00:00,23527,23527
2014-07-21 00:00:00,23436,23436
2014-07-18 00:00:00,23324,23324
2014-07-17 00:00:00,23004,23004
2014-07-16 00:00:00,22630,22630
2014-07-15 00:00:00,22331,22331
2014-07-14 00:00:00,21872,21872
2014-07-11 00:00:00,21473,21473
2014-07-10 00:00:00,21173,21173
2014-07-09 00:00:00,20693,20693
2014-07-08 00:00:00,20294,20294
2014-07-07 00:00:00,19789,19789
2014-07-03 00:00:00,19789,19789
2014-07-02 00:00:00,19698,19698
2014-07-01 00:00:00,19698,19698
2014-06-30 00:00:00,19653,19653
2014-06-27 00:00:00,19472,19472
2014-06-26 00:00:00,19607,19607
2014-06-25 00:00:00,19471,19471
2014-06-24 00:00:00,19449,19449
2014-06-23 00:00:00,19109,19109
2014-06-20 00:00:00,19041,19041
2014-06-19 00:00:00,18792,18792
2014-06-18 00:00:00,18546,18546
2014-06-17 00:00:00,18125,18125
2014-06-16 00:00:00,17654,17654
2014-06-13 00:00:00,17407,17407
2014-06-12 00:00:00,17297,17297
2014-06-11 00:00:00,16807,16807
2014-06-10 00:00:00,16320,16320
2014-06-09 00:00:00,16183,16183
2014-06-06 00:00:00,16323,16323
2014-06-05 00:00:00,16440,16440
2014-06-04 00:00:00,16395,16395
2014-06-03 00:00:00,16330,16330
2014-06-02 00:00:00,16378,16378
2014-05-30 00:00:00,16359,16359
2014-05-29 00:00:00,16359,16359
2014-05-28 00:00:00,16498,16498
2014-05-27 00:00:00,16737,16737
2014-05-23 00:00:00,16692,16692
2014-05-22 00:00:00,16804,16804
2014-05-21 00:00:00,17068,17068
2014-05-20 00:00:00,17193,17193
2014-05-19 00:00:00,17330,17330
2014-05-16 00:00:00,17251,17251
2014-05-15 00:00:00,17376,17376
2014-05-14 00:00:00,17451,17451
2014-05-13 00:00:00,17526,17526
2014-05-12 00:00:00,17626,17626
2014-05-09 00:00:00,17635,17635
2014-05-08 00:00:00,17735,17735
2014-05-07 00:00:00,17835,17835
2014-05-06 00:00:00,17927,17927
2014-05-05 00:00:00,18052,18052
2014-05-02 00:00:00,18127,18127
2014-05-01 00:00:00,18111,18111
2014-04-30 00:00:00,18292,18292
2014-04-29 00:00:00,18506,18506
2014-04-28 00:00:00,18756,18756
2014-04-25 00:00:00,18781,18781
2014-04-24 00:00:00,18886,18886
2014-04-23 00:00:00,18345,18345
2014-04-22 00:00:00,18582,18582
2014-04-21 00:00:00,18632,18632
2014-04-17 00:00:00,18660,18660
2014-04-16 00:00:00,18713,18713
2014-04-15 00:00:00,18723,18723
2014-04-14 00:00:00,18723,18723
2014-04-11 00:00:00,18373,18373
2014-04-10 00:00:00,18048,18048
2014-04-09 00:00:00,17773,17773
2014-04-08 00:00:00,17848,17848
2014-04-07 00:00:00,20619,20619
2014-04-04 00:00:00,20372,20372
2014-04-03 00:00:00,20155,20155
2014-04-02 00:00:00,20117,20117
2014-04-01 00:00:00,19967,19967
2014-03-31 00:00:00,19967,19967
2014-03-28 00:00:00,19749,19749
2014-03-27 00:00:00,16657,16657
2014-03-26 00:00:00,16538,16538
2014-03-25 00:00:00,16020,16020
2014-03-24 00:00:00,15027,15027
2014-03-21 00:00:00,14277,14277
2014-03-20 00:00:00,13582,13582
2014-03-19 00:00:00,12687,12687
2014-03-18 00:00:00,12293,12293
2014-03-17 00:00:00,12048,12048
2014-03-14 00:00:00,11902,11902
2014-03-13 00:00:00,11657,11657
2014-03-12 00:00:00,11515,11515
2014-03-11 00:00:00,11362,11362
2014-03-10 00:00:00,11637,11637
2014-03-07 00:00:00,12132,12132
2014-03-06 00:00:00,12557,12557
2014-03-05 00:00:00,13107,13107
2014-03-04 00:00:00,13107,13107
2014-03-03 00:00:00,13107,13107
2014-02-28 00:00:00,13589,
2014-02-27 00:00:00,14107,
2014-02-26 00:00:00,14804,
2014-02-25 00:00:00,15485,
2014-02-24 00:00:00,16035,
2014-02-21 00:00:00,16396,
2014-02-20 00:00:00,17106,
2014-02-19 00:00:00,17450,
2014-02-18 00:00:00,17392,
2014-02-14 00:00:00,17626,
2014-02-13 00:00:00,17814,
2014-02-12 00:00:00,17889,
2014-02-11 00:00:00,17984,
2014-02-10 00:00:00,18197,
2014-02-07 00:00:00,18418,
2014-02-06 00:00:00,18831,
2014-02-05 00:00:00,19034,
2014-02-04 00:00:00,19178,
2014-02-03 00:00:00,19224,
2014-01-31 00:00:00,18954,
2014-01-30 00:00:00,19269,
2014-01-29 00:00:00,19262,
2014-01-28 00:00:00,19106,
2014-01-27 00:00:00,17972,
2014-01-24 00:00:00,17008,
2014-01-23 00:00:00,16311,
2014-01-22 00:00:00,16362,
2014-01-21 00:00:00,16263,
2014-01-17 00:00:00,16001,
2014-01-16 00:00:00,15724,
2014-01-15 00:00:00,15174,
2014-01-14 00:00:00,14925,
2014-01-13 00:00:00,15286,
2014-01-10 00:00:00,15376,
2014-01-09 00:00:00,15503,
2014-01-08 00:00:00,15642,
2014-01-07 00:00:00,15739,
2014-01-06 00:00:00,15918,
2014-01-03 00:00:00,16107,
2014-01-02 00:00:00,16441,
2013-12-31 00:00:00,16485,
2013-12-30 00:00:00,16615,
2013-12-27 00:00:00,16479,
2013-12-26 00:00:00,16458,
2013-12-24 00:00:00,16458,
2013-12-23 00:00:00,16549,
2013-12-20 00:00:00,16459,
2013-12-19 00:00:00,16544,
2013-12-18 00:00:00,16631,
2013-12-17 00:00:00,16720,
2013-12-16 00:00:00,16809,
2013-12-13 00:00:00,16767,
2013-12-12 00:00:00,17187,
2013-12-11 00:00:00,17315,
2013-12-10 00:00:00,17427,
2013-12-09 00:00:00,17534,
2013-12-06 00:00:00,17787,
2013-12-05 00:00:00,18139,
2013-12-04 00:00:00,18436,
2013-12-03 00:00:00,18758,
2013-12-02 00:00:00,19076,
2013-11-29 00:00:00,19076,
2013-11-27 00:00:00,19215,
2013-11-26 00:00:00,19539,
2013-11-25 00:00:00,20000,
2013-11-22 00:00:00,20434,
2013-11-21 00:00:00,20805,
2013-11-20 00:00:00,21290,
2013-11-19 00:00:00,21463,
2013-11-18 00:00:00,21864,
2013-11-15 00:00:00,22204,
2013-11-14 00:00:00,22373,
2013-11-13 00:00:00,23013,
2013-11-12 00:00:00,23385,
2013-11-11 00:00:00,23812,
2013-11-08 00:00:00,24319,
2013-11-07 00:00:00,24839,
2013-11-06 00:00:00,25340,
2013-11-05 00:00:00,25571,
2013-11-04 00:00:00,26010,
2013-11-01 00:00:00,26010,
