Date,PX_LAST,PX_BID
2023-04-18 00:00:00,2421,2240
2023-04-17 00:00:00,2366.75,2240
2023-04-14 00:00:00,2360.76,2240
2023-04-13 00:00:00,2331.5,2240
2023-04-12 00:00:00,2285.95,2240
2023-04-11 00:00:00,2257.75,2255
2023-04-06 00:00:00,2292.25,2280
2023-04-05 00:00:00,2290.75,2260
2023-04-04 00:00:00,2323.27,2300
2023-04-03 00:00:00,2353,2300
2023-03-31 00:00:00,2376.75,2260
2023-03-30 00:00:00,2344.25,2260
2023-03-29 00:00:00,2337.5,2335
2023-03-28 00:00:00,2345.5,2250
2023-03-27 00:00:00,2320.25,2315.5
2023-03-24 00:00:00,2296.81,2292
2023-03-23 00:00:00,2278.75,2276
2023-03-22 00:00:00,2236.5,2233
2023-03-21 00:00:00,2217.5,2217.5
2023-03-20 00:00:00,2225.17,2228
2023-03-17 00:00:00,2226.5,2226.5
2023-03-16 00:00:00,2216.5,2225.5
2023-03-15 00:00:00,2224.25,2221
2023-03-14 00:00:00,2302,2298.5
2023-03-13 00:00:00,2283,2264
2023-03-10 00:00:00,2263.25,2248.5
2023-03-09 00:00:00,2281.4,2267.5
2023-03-08 00:00:00,2305.69,2309.5
2023-03-07 00:00:00,2300.75,2293.5
2023-03-06 00:00:00,2334,2335.5
2023-03-03 00:00:00,2361,2347
2023-03-02 00:00:00,2355.25,2348
2023-03-01 00:00:00,2385.02,2389.5
2023-02-28 00:00:00,2327.63,2320
2023-02-27 00:00:00,2316.25,2322.5
2023-02-24 00:00:00,2285.01,2289
2023-02-23 00:00:00,2352.75,2339.5
2023-02-22 00:00:00,2375.5,2366.5
2023-02-21 00:00:00,2426.23,2414.5
2023-02-20 00:00:00,2419.5,2414
2023-02-17 00:00:00,2346.5,2345.5
2023-02-16 00:00:00,2354.25,2375.5
2023-02-15 00:00:00,2348,2339
2023-02-14 00:00:00,2384.75,2378
2023-02-13 00:00:00,2378.75,2391.5
2023-02-10 00:00:00,2404.74,2407.5
2023-02-09 00:00:00,2462.85,2467
2023-02-08 00:00:00,2442.15,2445.5
2023-02-07 00:00:00,2486,2490
2023-02-06 00:00:00,2498.01,2503.5
2023-02-03 00:00:00,2534.5,2450
2023-02-02 00:00:00,2583.01,2450
2023-02-01 00:00:00,2597.25,2450
2023-01-31 00:00:00,2613,2450
2023-01-30 00:00:00,2553,2521
2023-01-27 00:00:00,2591.5,2586
2023-01-26 00:00:00,2601.75,2600.5
2023-01-25 00:00:00,2624.25,2614
2023-01-24 00:00:00,2619.75,2620
2023-01-23 00:00:00,2605.3,2594.5
2023-01-20 00:00:00,2582.25,2557.5
2023-01-19 00:00:00,2558.25,2552.5
2023-01-18 00:00:00,2611.7,2576.5
2023-01-17 00:00:00,2593.75,2586
2023-01-16 00:00:00,2595.25,2575
2023-01-13 00:00:00,2566.35,2555
2023-01-12 00:00:00,2516.25,2523.5
2023-01-11 00:00:00,2477.75,2452
2023-01-10 00:00:00,2429,2419.5
2023-01-09 00:00:00,2404.75,2385.5
2023-01-06 00:00:00,2264.26,2272.5
2023-01-05 00:00:00,2222.95,2222.5
2023-01-04 00:00:00,2231.75,2230
2023-01-03 00:00:00,2275.5,2273.5
2022-12-30 00:00:00,2349.51,2335
2022-12-29 00:00:00,2375.25,2335
2022-12-28 00:00:00,2350.26,2335
2022-12-23 00:00:00,2363.41,2300
2022-12-22 00:00:00,2376.75,2300
2022-12-21 00:00:00,2363.25,2300
2022-12-20 00:00:00,2339,2300
2022-12-19 00:00:00,2323.5,2300
2022-12-16 00:00:00,2337.1,2330
2022-12-15 00:00:00,2344.75,2330
2022-12-14 00:00:00,2402,2360
2022-12-13 00:00:00,2419.75,2380
2022-12-12 00:00:00,2375.99,2360
2022-12-09 00:00:00,2447.25,2360
2022-12-08 00:00:00,2470.26,2360
2022-12-07 00:00:00,2452.5,2360
2022-12-06 00:00:00,2477.26,2360
2022-12-05 00:00:00,2491.5,2360
2022-12-02 00:00:00,2517.45,2360
2022-12-01 00:00:00,2456.99,2275
2022-11-30 00:00:00,2447.5,2275
2022-11-29 00:00:00,2344.99,2275
2022-11-28 00:00:00,2327.76,2275
2022-11-25 00:00:00,2329.55,2310
2022-11-24 00:00:00,2337.76,2325
2022-11-23 00:00:00,2369.4,2325
2022-11-22 00:00:00,2406.03,2325
2022-11-21 00:00:00,2355.55,2180
2022-11-18 00:00:00,2405.51,2180
2022-11-17 00:00:00,2365,2310
2022-11-16 00:00:00,2387,2180
2022-11-15 00:00:00,2407.25,2180
2022-11-14 00:00:00,2427.5,2180
2022-11-11 00:00:00,2445.75,2180
2022-11-10 00:00:00,2309.75,2180
2022-11-09 00:00:00,2303.89,2180
2022-11-08 00:00:00,2356.56,2180
2022-11-07 00:00:00,2322.59,2180
2022-11-04 00:00:00,2344.5,2180
2022-11-03 00:00:00,2251,2180
2022-11-02 00:00:00,2238.45,2100
2022-11-01 00:00:00,2232.5,2100
2022-10-31 00:00:00,2216.75,2100
2022-10-28 00:00:00,2200.74,2110
2022-10-27 00:00:00,2279.02,2110
2022-10-26 00:00:00,2331,2110
2022-10-25 00:00:00,2212.3,2110
2022-10-24 00:00:00,2157.26,2150
2022-10-21 00:00:00,2188.5,2197.5
2022-10-20 00:00:00,2194.25,2196
2022-10-19 00:00:00,2154.5,2164
2022-10-18 00:00:00,2181.51,2163
2022-10-17 00:00:00,2228.06,2243
2022-10-14 00:00:00,2306,2286
2022-10-13 00:00:00,2359.15,2345.5
2022-10-12 00:00:00,2319.5,2354.5
2022-10-11 00:00:00,2235,2239.5
2022-10-10 00:00:00,2259.8,2249.5
2022-10-07 00:00:00,2300.5,2298.5
2022-10-06 00:00:00,2343,2325.5
2022-10-05 00:00:00,2345.25,2344
2022-10-04 00:00:00,2343.4,2334
2022-10-03 00:00:00,2210.75,2211
2022-09-30 00:00:00,2154.75,2130
2022-09-29 00:00:00,2185.25,2215
2022-09-28 00:00:00,2102.75,2106
2022-09-27 00:00:00,2092.25,2075.5
2022-09-26 00:00:00,2119.75,2110.5
2022-09-23 00:00:00,2148.12,2146
2022-09-22 00:00:00,2213.35,2201.5
2022-09-21 00:00:00,2177.5,2173
2022-09-20 00:00:00,2225.75,2223
2022-09-19 00:00:00,2238,2227
2022-09-16 00:00:00,2268.15,2269.5
2022-09-15 00:00:00,2298.25,2300.5
2022-09-14 00:00:00,2256,2256
2022-09-13 00:00:00,2298.25,2288
2022-09-12 00:00:00,2267.75,2273.5
2022-09-09 00:00:00,2274,2268
2022-09-08 00:00:00,2256.01,2261.5
2022-09-07 00:00:00,2224.5,2220
2022-09-06 00:00:00,2254.25,2247
2022-09-05 00:00:00,2290.75,2288.5
2022-09-02 00:00:00,2297.75,2299.5
2022-09-01 00:00:00,2301.5,2305
2022-08-31 00:00:00,2369.25,2368
2022-08-30 00:00:00,2400,2380
2022-08-26 00:00:00,2502.75,2400
2022-08-25 00:00:00,2443.75,2400
2022-08-24 00:00:00,2439.99,2429
2022-08-23 00:00:00,2441,2433
2022-08-22 00:00:00,2405.75,2395
2022-08-19 00:00:00,2393.75,2387.5
2022-08-18 00:00:00,2404,2400.5
2022-08-17 00:00:00,2409,2407.5
2022-08-16 00:00:00,2388.25,2389.5
2022-08-15 00:00:00,2390.5,2396.5
2022-08-12 00:00:00,2437.75,2430.5
2022-08-11 00:00:00,2524.45,2515.5
2022-08-10 00:00:00,2495.76,2496
2022-08-09 00:00:00,2500.25,2475.5
2022-08-08 00:00:00,2454.25,2444
2022-08-05 00:00:00,2423.75,2423.5
2022-08-04 00:00:00,2408.26,2402.5
2022-08-03 00:00:00,2379.85,2383.5
2022-08-02 00:00:00,2420.25,2413
2022-08-01 00:00:00,2444.71,2454.5
2022-07-29 00:00:00,2504.24,2491.5
2022-07-28 00:00:00,2464.75,2468.5
2022-07-27 00:00:00,2429,2423
2022-07-26 00:00:00,2430.75,2426.5
2022-07-25 00:00:00,2408.5,2402.5
2022-07-22 00:00:00,2480.5,2455.5
2022-07-21 00:00:00,2421.25,2433
2022-07-20 00:00:00,2434.75,2416
2022-07-19 00:00:00,2379.5,2367.5
2022-07-18 00:00:00,2410.19,2406
2022-07-15 00:00:00,2326.15,2318
2022-07-14 00:00:00,2324,2311.5
2022-07-13 00:00:00,2344.25,2340.5
2022-07-12 00:00:00,2349.25,2345
2022-07-11 00:00:00,2366.75,2361
2022-07-08 00:00:00,2424.55,2428.5
2022-07-07 00:00:00,2433.5,2426.5
2022-07-06 00:00:00,2393.25,2377
2022-07-05 00:00:00,2373.25,2343.5
2022-07-04 00:00:00,2451.5,2442.5
2022-07-01 00:00:00,2427.01,2420
2022-06-30 00:00:00,2426,2418.5
2022-06-29 00:00:00,2450,2410
2022-06-28 00:00:00,2467.75,2410
2022-06-27 00:00:00,2470.75,2410
2022-06-24 00:00:00,2438.26,2410
2022-06-23 00:00:00,2465.5,2450
2022-06-22 00:00:00,2466.4,2450
2022-06-21 00:00:00,2520.75,2450
2022-06-20 00:00:00,2509.25,2450
2022-06-17 00:00:00,2477.25,2450
2022-06-16 00:00:00,2482.76,2493.5
2022-06-15 00:00:00,2569.5,2589
2022-06-14 00:00:00,2544.25,2527
2022-06-13 00:00:00,2602.5,2606.5
2022-06-10 00:00:00,2661,2657
2022-06-09 00:00:00,2733.5,2731.5
2022-06-08 00:00:00,2788.5,2798.5
2022-06-07 00:00:00,2745.7,2750
2022-06-06 00:00:00,2751.11,2752
2022-06-01 00:00:00,2698,2693
2022-05-31 00:00:00,2757.75,2750
2022-05-30 00:00:00,2858.43,2800
2022-05-27 00:00:00,2844,2800
2022-05-26 00:00:00,2839,2834.5
2022-05-25 00:00:00,2846.5,2836
2022-05-24 00:00:00,2874.9,2844.5
2022-05-23 00:00:00,2933.25,2928.5
2022-05-20 00:00:00,2935,2950
2022-05-19 00:00:00,2896.54,2922.5
2022-05-18 00:00:00,2838.76,2801
2022-05-17 00:00:00,2864.75,2854
2022-05-16 00:00:00,2802.75,2798
2022-05-13 00:00:00,2760.5,2795.5
2022-05-12 00:00:00,2710.8,2685
2022-05-11 00:00:00,2745.25,2741
2022-05-10 00:00:00,2720.45,2726
2022-05-09 00:00:00,2719.25,2709.5
2022-05-06 00:00:00,2809.99,2796
2022-05-05 00:00:00,2884.25,2903.5
2022-05-04 00:00:00,2919.25,2946.5
2022-05-03 00:00:00,2875.25,2892.5
2022-04-29 00:00:00,3032.5,2997
2022-04-28 00:00:00,3015.5,3020.5
2022-04-27 00:00:00,3080.7,3084
2022-04-26 00:00:00,3048.6,3058
2022-04-25 00:00:00,3073.5,3000
2022-04-22 00:00:00,3235,3226.5
2022-04-21 00:00:00,3287.5,3284.5
2022-04-20 00:00:00,3251.75,3243
2022-04-19 00:00:00,3246.5,3230.5
2022-04-14 00:00:00,3271.5,3271.5
2022-04-13 00:00:00,3210.5,3223.5
2022-04-12 00:00:00,3235.13,3237.5
2022-04-11 00:00:00,3218.25,3207
2022-04-08 00:00:00,3351.5,3300
2022-04-07 00:00:00,3361.26,3300
2022-04-06 00:00:00,3416.26,3300
2022-04-05 00:00:00,3443.5,3300
2022-04-04 00:00:00,3428.6,3300
2022-04-01 00:00:00,3435.75,3421.5
2022-03-31 00:00:00,3480.61,3446
2022-03-30 00:00:00,3536.5,3525.5
2022-03-29 00:00:00,3416.25,3422.5
2022-03-28 00:00:00,3593,3584.5
2022-03-25 00:00:00,3592.25,3602
2022-03-24 00:00:00,3611.25,3663
2022-03-23 00:00:00,3646,3558
2022-03-22 00:00:00,3493.5,3550
2022-03-21 00:00:00,3507.5,3539
2022-03-18 00:00:00,3361.5,3379.5
2022-03-17 00:00:00,3367.97,3330
2022-03-16 00:00:00,3235.75,3305
2022-03-15 00:00:00,3244,3252.5
2022-03-14 00:00:00,3283.75,3300
2022-03-11 00:00:00,3459.5,3470
2022-03-10 00:00:00,3408.5,3415
2022-03-09 00:00:00,3319.75,3515
2022-03-08 00:00:00,3470.5,3500
2022-03-07 00:00:00,3732,3983.5
2022-03-04 00:00:00,3877.5,3850
2022-03-03 00:00:00,3738.5,3728
2022-03-02 00:00:00,3585.5,3604.5
2022-03-01 00:00:00,3501,3495
2022-02-28 00:00:00,3388,3405.5
2022-02-25 00:00:00,3386.5,3275
2022-02-24 00:00:00,3435,2950
2022-02-23 00:00:00,3321,2950
2022-02-22 00:00:00,3343,2950
2022-02-21 00:00:00,3324.75,2950
2022-02-18 00:00:00,3299,2950
2022-02-17 00:00:00,3314.6,2950
2022-02-16 00:00:00,3290,2950
2022-02-15 00:00:00,3234.5,2950
2022-02-14 00:00:00,3265.75,2950
2022-02-11 00:00:00,3146.5,2950
2022-02-10 00:00:00,3267,2950
2022-02-09 00:00:00,3282.75,2950
2022-02-08 00:00:00,3214.5,2950
2022-02-07 00:00:00,3172,2950
2022-02-04 00:00:00,3098.5,2950
2022-02-03 00:00:00,3077.25,2950
2022-02-02 00:00:00,3004.35,2950
2022-02-01 00:00:00,3050.76,2950
2022-01-31 00:00:00,3049.5,2950
2022-01-28 00:00:00,3107.5,3108
2022-01-27 00:00:00,3114.75,2990
2022-01-26 00:00:00,3106,2990
2022-01-25 00:00:00,3103.5,2990
2022-01-24 00:00:00,3042,2950
2022-01-21 00:00:00,3050.77,2900
2022-01-20 00:00:00,3132,2900
2022-01-19 00:00:00,3058,2900
2022-01-18 00:00:00,3028.5,3002.5
2022-01-17 00:00:00,3004.75,2995.5
2022-01-14 00:00:00,2976.2,2965
2022-01-13 00:00:00,2939.86,2941.5
2022-01-12 00:00:00,2971.01,2981
2022-01-11 00:00:00,2959.25,2956.5
2022-01-10 00:00:00,2919.49,2922
2022-01-07 00:00:00,2904.25,2904
2022-01-06 00:00:00,2909.28,2912
2022-01-05 00:00:00,2913.25,2915.5
2022-01-04 00:00:00,2829.75,2815
2021-12-31 00:00:00,2806,2820
2021-12-30 00:00:00,2828.25,2815.5
2021-12-29 00:00:00,2809.25,2829
2021-12-24 00:00:00,2840.5,2846
2021-12-23 00:00:00,2836.3,2817.5
2021-12-22 00:00:00,2811.25,2812.5
2021-12-21 00:00:00,2735,2741
2021-12-20 00:00:00,2648.01,2645
2021-12-17 00:00:00,2710.25,2692
2021-12-16 00:00:00,2656,2628
2021-12-15 00:00:00,2583.75,2575
2021-12-14 00:00:00,2626,2602
2021-12-13 00:00:00,2670.2,2600
2021-12-10 00:00:00,2616.21,2624
2021-12-09 00:00:00,2626.8,2630
2021-12-08 00:00:00,2630.25,2625
2021-12-07 00:00:00,2636.64,2624.5
2021-12-06 00:00:00,2601.5,2601
2021-12-03 00:00:00,2638.25,2647
2021-12-02 00:00:00,2615,2650
2021-12-01 00:00:00,2680.75,2669
2021-11-30 00:00:00,2634.75,2636
2021-11-29 00:00:00,2639.5,2649
2021-11-26 00:00:00,2626.5,2617.5
2021-11-25 00:00:00,2726,2739.5
2021-11-24 00:00:00,2707.5,2701
2021-11-23 00:00:00,2668.5,2690
2021-11-22 00:00:00,2693.49,2653
2021-11-19 00:00:00,2687.75,2660.5
2021-11-18 00:00:00,2633,2607
2021-11-17 00:00:00,2627.23,2629.5
2021-11-16 00:00:00,2580.38,2572
2021-11-15 00:00:00,2657,2654.5
2021-11-12 00:00:00,2698.04,2675
2021-11-11 00:00:00,2657.2,2645
2021-11-10 00:00:00,2559.5,2553
2021-11-09 00:00:00,2537,2581
2021-11-08 00:00:00,2582.95,2500
2021-11-05 00:00:00,2533,2490
2021-11-04 00:00:00,2532.36,2642.5
2021-11-03 00:00:00,2638.3,2705.5
2021-11-02 00:00:00,2676.5,2679
2021-11-01 00:00:00,2705.5,2712.5
2021-10-29 00:00:00,2704.75,2694.5
2021-10-28 00:00:00,2735.5,2720.5
2021-10-27 00:00:00,2665.49,2703.5
2021-10-26 00:00:00,2816.5,2830.5
2021-10-25 00:00:00,2863.25,2916.5
2021-10-22 00:00:00,2853.5,2913
2021-10-21 00:00:00,2897,3013
2021-10-20 00:00:00,3054.5,3063.5
2021-10-19 00:00:00,3093,3175.5
2021-10-18 00:00:00,3146.5,3179.5
2021-10-15 00:00:00,3148.9,3162
2021-10-14 00:00:00,3098.12,3151.5
2021-10-13 00:00:00,3050.71,3075
2021-10-12 00:00:00,3049.75,3051
2021-10-11 00:00:00,3044.5,3019
2021-10-08 00:00:00,2948.05,2901.5
2021-10-07 00:00:00,2929.75,2915.5
2021-10-06 00:00:00,2883.75,2879
2021-10-05 00:00:00,2904.5,2894
2021-10-04 00:00:00,2897.25,2888
2021-10-01 00:00:00,2837,2864
2021-09-30 00:00:00,2842.25,2648
2021-09-29 00:00:00,2894.6,2648
2021-09-28 00:00:00,2926,2648
2021-09-27 00:00:00,2864.98,2648
2021-09-24 00:00:00,2899.25,2648
2021-09-23 00:00:00,2932.25,2648
2021-09-22 00:00:00,2921.75,2648
2021-09-21 00:00:00,2825.02,2648
2021-09-20 00:00:00,2844.75,2648
2021-09-17 00:00:00,2871,2648
2021-09-16 00:00:00,2857.5,2868.5
2021-09-15 00:00:00,2870.3,2874.5
2021-09-14 00:00:00,2809.75,2858.5
2021-09-13 00:00:00,2883.5,2882
2021-09-10 00:00:00,2915.8,2896
2021-09-09 00:00:00,2828.75,2816.5
2021-09-08 00:00:00,2777.35,2774.5
2021-09-07 00:00:00,2738.2,2733.5
2021-09-06 00:00:00,2757.25,2743.5
2021-09-03 00:00:00,2716.75,2711.5
2021-09-02 00:00:00,2688,2678.5
2021-09-01 00:00:00,2695.25,2672.5
2021-08-31 00:00:00,2739,2723
2021-08-27 00:00:00,2675.25,2646
2021-08-26 00:00:00,2637.75,2641.5
2021-08-25 00:00:00,2637.5,2632.5
2021-08-24 00:00:00,2629,2644
2021-08-23 00:00:00,2623.5,2610
2021-08-20 00:00:00,2562.75,2552.5
2021-08-19 00:00:00,2562.26,2556.5
2021-08-18 00:00:00,2568.76,2577
2021-08-17 00:00:00,2614.24,2629
2021-08-16 00:00:00,2619.25,2618.5
2021-08-13 00:00:00,2608.25,2606.5
2021-08-12 00:00:00,2580.5,2595.5
2021-08-11 00:00:00,2582.75,2575
2021-08-10 00:00:00,2570,2575.5
2021-08-09 00:00:00,2539.77,2530
2021-08-06 00:00:00,2569.75,2613
2021-08-05 00:00:00,2585.25,2582
2021-08-04 00:00:00,2562.4,2400
2021-08-03 00:00:00,2582.15,2596.5
2021-08-02 00:00:00,2612.75,2606.5
2021-07-30 00:00:00,2598,2598
2021-07-29 00:00:00,2609.15,2459
2021-07-28 00:00:00,2546.25,2459
2021-07-27 00:00:00,2496.5,2419
2021-07-26 00:00:00,2510.9,2419
2021-07-23 00:00:00,2492.22,2409
2021-07-22 00:00:00,2468.5,2409
2021-07-21 00:00:00,2437.5,2409
2021-07-20 00:00:00,2449.7,2447.5
2021-07-19 00:00:00,2405,2381.5
2021-07-16 00:00:00,2467.65,2491
2021-07-15 00:00:00,2501.01,2518.5
2021-07-14 00:00:00,2507.31,2515
2021-07-13 00:00:00,2519.34,2473
2021-07-12 00:00:00,2470,2478.5
2021-07-09 00:00:00,2480.7,2470
2021-07-08 00:00:00,2424,2431.5
2021-07-07 00:00:00,2479.75,2506
2021-07-06 00:00:00,2508.25,2520.5
2021-07-05 00:00:00,2534.5,2538
2021-07-02 00:00:00,2546.25,2541
2021-07-01 00:00:00,2495.5,2489
2021-06-30 00:00:00,2509.5,2503.5
2021-06-29 00:00:00,2538,2514.5
2021-06-28 00:00:00,2472.25,2456.5
2021-06-25 00:00:00,2467.25,2456
2021-06-24 00:00:00,2418.25,2414.5
2021-06-23 00:00:00,2413.25,2412
2021-06-22 00:00:00,2397.25,2384.5
2021-06-21 00:00:00,2382.25,2340
2021-06-18 00:00:00,2375,2378.5
2021-06-17 00:00:00,2409.5,2416.5
2021-06-16 00:00:00,2472.75,2468
2021-06-15 00:00:00,2462.75,2440
2021-06-14 00:00:00,2509.75,2498.5
2021-06-11 00:00:00,2464.95,2485
2021-06-10 00:00:00,2486.25,2440
2021-06-09 00:00:00,2470.3,2463.5
2021-06-08 00:00:00,2453.5,2441
2021-06-07 00:00:00,2420.76,2415
2021-06-04 00:00:00,2444.75,2438.5
2021-06-03 00:00:00,2384.59,2372
2021-06-02 00:00:00,2423.4,2431
2021-06-01 00:00:00,2449.95,2442
2021-05-28 00:00:00,2458.51,2473
2021-05-27 00:00:00,2451.25,2444
2021-05-26 00:00:00,2368,2379
2021-05-25 00:00:00,2338.05,2332
2021-05-24 00:00:00,2355.55,2297
2021-05-21 00:00:00,2339.75,2399
2021-05-20 00:00:00,2365.95,2389
2021-05-19 00:00:00,2383.75,2403
2021-05-18 00:00:00,2447.75,2434.5
2021-05-17 00:00:00,2470.45,2449.5
2021-05-14 00:00:00,2438.25,2439
2021-05-13 00:00:00,2437.25,2438
2021-05-12 00:00:00,2463.52,2460
2021-05-11 00:00:00,2500.7,2502.5
2021-05-10 00:00:00,2518.85,2546
2021-05-07 00:00:00,2529.7,2514.5
2021-05-06 00:00:00,2489.5,2484
2021-05-05 00:00:00,2449.5,2435.5
2021-05-04 00:00:00,2430.74,2427
2021-04-30 00:00:00,2407.5,2423.5
2021-04-29 00:00:00,2421.25,2420.5
2021-04-28 00:00:00,2394.6,2391.5
2021-04-27 00:00:00,2388.95,2387
2021-04-26 00:00:00,2398,2396.5
2021-04-23 00:00:00,2359.75,2372.5
2021-04-22 00:00:00,2363.75,2370.5
2021-04-21 00:00:00,2366.49,2363.5
2021-04-20 00:00:00,2304.75,2313
2021-04-19 00:00:00,2321.65,2316
2021-04-16 00:00:00,2301.95,2300
2021-04-15 00:00:00,2322.6,2325
2021-04-14 00:00:00,2307,2294.5
2021-04-13 00:00:00,2278.5,2281
2021-04-12 00:00:00,2245.5,2248.5
2021-04-09 00:00:00,2246.75,2250
2021-04-08 00:00:00,2266.11,2267
2021-04-07 00:00:00,2240.25,2237
2021-04-06 00:00:00,2249.5,2241
2021-04-01 00:00:00,2203,2208
2021-03-31 00:00:00,2187.5,2184.5
2021-03-30 00:00:00,2205.75,2199.5
2021-03-29 00:00:00,2242.25,2256
2021-03-26 00:00:00,2275.75,2266.5
2021-03-25 00:00:00,2220.25,2208.5
2021-03-24 00:00:00,2231.5,2215
2021-03-23 00:00:00,2189.65,2187.5
2021-03-22 00:00:00,2243,2240
2021-03-19 00:00:00,2234,2231.5
2021-03-18 00:00:00,2180.95,2179
2021-03-17 00:00:00,2194,2198
2021-03-16 00:00:00,2178,2160.5
2021-03-15 00:00:00,2192.75,2192.5
2021-03-12 00:00:00,2146.75,2143.5
2021-03-11 00:00:00,2152.75,2152
2021-03-10 00:00:00,2151.5,2151
2021-03-09 00:00:00,2151,2124
2021-03-08 00:00:00,2161.75,2144.5
2021-03-05 00:00:00,2177.75,2173
2021-03-04 00:00:00,2153.75,2140.5
2021-03-03 00:00:00,2187,2194.5
2021-03-02 00:00:00,2208.5,2203
2021-03-01 00:00:00,2115,2151
2021-02-26 00:00:00,2149.25,2159
2021-02-25 00:00:00,2237.35,2225.5
2021-02-24 00:00:00,2172,2185.5
2021-02-23 00:00:00,2133,1960
2021-02-22 00:00:00,2154.25,1960
2021-02-19 00:00:00,2115.25,1960
2021-02-18 00:00:00,2122.13,1960
2021-02-17 00:00:00,2101.55,1960
2021-02-16 00:00:00,2076.75,1960
2021-02-15 00:00:00,2083.25,1960
2021-02-12 00:00:00,2086.5,1960
2021-02-11 00:00:00,2076.5,1960
2021-02-10 00:00:00,2074.84,1960
2021-02-09 00:00:00,2049.75,1960
2021-02-08 00:00:00,2022.1,1960
2021-02-05 00:00:00,2012.25,2006
2021-02-04 00:00:00,1989.4,1989
2021-02-03 00:00:00,1973.25,1975
2021-02-02 00:00:00,1972,1968.5
2021-02-01 00:00:00,1970.5,1976
2021-01-29 00:00:00,1981.88,1980.5
2021-01-28 00:00:00,1983.35,1980
2021-01-27 00:00:00,1988,1984.5
2021-01-26 00:00:00,2025.75,2017.5
2021-01-25 00:00:00,2020.33,2013.5
2021-01-22 00:00:00,1996.75,1994
2021-01-21 00:00:00,1995.5,1990.5
2021-01-20 00:00:00,1979.45,1976
2021-01-19 00:00:00,1960.8,1960.5
2021-01-18 00:00:00,1961.5,1960
2021-01-15 00:00:00,1991.05,1992.5
2021-01-14 00:00:00,2004.75,2007
2021-01-13 00:00:00,2015.5,2012
2021-01-12 00:00:00,2018.35,2023
2021-01-11 00:00:00,2008.55,2006
2021-01-08 00:00:00,2024,2007.5
2021-01-07 00:00:00,2028.25,2014
2021-01-06 00:00:00,2031,2040
2021-01-05 00:00:00,2036.5,2030
2021-01-04 00:00:00,2028.25,2008
2020-12-31 00:00:00,1973.6,1968.5
2020-12-30 00:00:00,1998.12,1950
2020-12-29 00:00:00,1986.5,1950
2020-12-24 00:00:00,2025.75,1950
2020-12-23 00:00:00,1998.4,1950
2020-12-22 00:00:00,1980.5,1950
2020-12-21 00:00:00,2008,2012
2020-12-18 00:00:00,2044.92,2041.5
2020-12-17 00:00:00,2040.5,2041.5
2020-12-16 00:00:00,2021.25,2020
2020-12-15 00:00:00,2012.4,2011.5
2020-12-14 00:00:00,2031.6,2035.5
2020-12-11 00:00:00,2007,2013.5
2020-12-10 00:00:00,2047.89,2034.5
2020-12-09 00:00:00,2022.2,2012.5
2020-12-08 00:00:00,1970,1972
2020-12-07 00:00:00,1995.28,1980
2020-12-04 00:00:00,2030.1,1980
2020-12-03 00:00:00,2016.25,1980
2020-12-02 00:00:00,2043,2029
2020-12-01 00:00:00,2054.85,2053.5
2020-11-30 00:00:00,2036,2028
2020-11-27 00:00:00,1987,1978.5
2020-11-26 00:00:00,1958.75,1960.5
2020-11-25 00:00:00,1951.75,1960
2020-11-24 00:00:00,1971,1968
2020-11-23 00:00:00,1956.5,1965
2020-11-20 00:00:00,1980.25,1975
2020-11-19 00:00:00,1980.35,1975
2020-11-18 00:00:00,1984.75,1973
2020-11-17 00:00:00,1961,1944.5
2020-11-16 00:00:00,1936,1933
2020-11-13 00:00:00,1916,1915
2020-11-12 00:00:00,1912.2,1909
2020-11-11 00:00:00,1898.25,1894
2020-11-10 00:00:00,1887.8,1885
2020-11-09 00:00:00,1875.5,1880
2020-11-06 00:00:00,1886,1879
2020-11-05 00:00:00,1885.6,1885.5
2020-11-04 00:00:00,1902,1880
2020-11-03 00:00:00,1906,1900.5
2020-11-02 00:00:00,1868.25,1863
2020-10-30 00:00:00,1847,1841.5
2020-10-29 00:00:00,1797.75,1795.5
2020-10-28 00:00:00,1797,1794.5
2020-10-27 00:00:00,1805.5,1805
2020-10-26 00:00:00,1813.56,1824
2020-10-23 00:00:00,1830.95,1828.5
2020-10-22 00:00:00,1833.75,1828
2020-10-21 00:00:00,1833,1842.5
2020-10-20 00:00:00,1818.75,1820.5
2020-10-19 00:00:00,1837.2,1830
2020-10-16 00:00:00,1858.53,1860.5
2020-10-15 00:00:00,1839.6,1820.5
2020-10-14 00:00:00,1835,1837.5
2020-10-13 00:00:00,1843.5,1841.5
2020-10-12 00:00:00,1842.5,1832
2020-10-09 00:00:00,1827.75,1805.5
2020-10-08 00:00:00,1789.25,1787.5
2020-10-07 00:00:00,1761.9,1750.5
2020-10-06 00:00:00,1739.5,1739
2020-10-05 00:00:00,1746.25,1746
2020-10-02 00:00:00,1733.5,1723
2020-10-01 00:00:00,1702.5,1701.5
2020-09-30 00:00:00,1729,1732.5
2020-09-29 00:00:00,1749.5,1745
2020-09-28 00:00:00,1743.5,1738.5
2020-09-25 00:00:00,1712.5,1722
2020-09-24 00:00:00,1702.5,1707
2020-09-23 00:00:00,1714.76,1715
2020-09-22 00:00:00,1736.5,1735.5
2020-09-21 00:00:00,1739.25,1759
2020-09-18 00:00:00,1753.1,1744.5
2020-09-17 00:00:00,1741.25,1747
2020-09-16 00:00:00,1756.15,1759
2020-09-15 00:00:00,1750.25,1753
